Frame #,# Obj,X,Y,Z,Doppler,Intensity,Abs Time,Camera Frame
357,12,0.62988,2.4385,0.030273,-0.71201,10,1.6515e+09,231
357,12,0.63672,2.4668,0.05957,-0.71201,16,1.6515e+09,231
357,12,0.64453,2.4951,0.053711,-0.71201,17,1.6515e+09,231
357,12,0.57031,2.542,0.076172,-0.71201,11,1.6515e+09,231
357,12,0.55078,2.4561,0.092773,-0.356,11,1.6515e+09,231
357,12,0.55762,2.4844,0.11133,-0.356,17,1.6515e+09,231
357,12,0.72461,2.4736,0.020508,-0.356,19,1.6515e+09,231
357,12,0.7334,2.501,0.05957,-0.356,11,1.6515e+09,231
357,12,0,1.999,1.6738,-0.356,7,1.6515e+09,231
358,31,0.24121,2.5645,-0.097656,0,6,1.6515e+09,232
358,31,0.32617,2.5859,0,0,7,1.6515e+09,232
358,31,0.16797,2.6855,0.1377,0,8,1.6515e+09,232
358,31,0.16992,2.7188,-0.017578,0,8,1.6515e+09,232
358,31,0.16309,2.5986,0.13086,0.356,12,1.6515e+09,232
358,31,0.24707,2.6201,0.1543,0.356,14,1.6515e+09,232
358,31,0.25,2.6494,0.15137,0.356,12,1.6515e+09,232
358,31,0.16797,2.6885,-0.083008,0.356,8,1.6515e+09,232
358,31,-0.58984,0.86328,2.4834,-1.068,6,1.6515e+09,232
358,31,-0.68066,0.80469,2.5117,-1.068,6,1.6515e+09,232
358,31,0.33301,2.6426,-0.091797,-0.71201,9,1.6515e+09,232
358,31,0.33691,2.6738,-0.011719,-0.71201,15,1.6515e+09,232
358,31,0.42578,2.6895,0.067383,-0.71201,15,1.6515e+09,232
358,31,-0.60254,0.57324,2.625,-0.71201,11,1.6515e+09,232
358,31,0.39844,2.5166,0.058594,-0.356,11,1.6515e+09,232
358,31,0.32227,2.5566,-0.048828,-0.356,18,1.6515e+09,232
358,31,0.32617,2.5859,-0.015625,-0.356,23,1.6515e+09,232
358,31,0.24707,2.6211,-0.13281,-0.356,20,1.6515e+09,232
358,31,0.16699,2.6377,-0.34766,-0.356,11,1.6515e+09,232
358,31,0.25293,2.6826,-0.035156,-0.356,14,1.6515e+09,232
358,31,0.34082,2.6982,0.15723,-0.356,16,1.6515e+09,232
358,31,0.43066,2.7139,0.17188,-0.356,11,1.6515e+09,232
358,31,0.50488,2.6377,0.21484,-1.068,5,1.6515e+09,232
358,31,0.5957,2.6572,0.060547,-1.068,5,1.6515e+09,232
358,31,-0.75,0,-2.6465,-0.71201,7,1.6515e+09,232
358,31,-0.67383,0,-2.666,-0.71201,13,1.6515e+09,232
358,31,-0.68066,0,2.6885,-0.71201,14,1.6515e+09,232
358,31,0.43066,2.7188,0.047852,-0.71201,10,1.6515e+09,232
358,31,-0.67383,1.0947,-2.3682,-0.356,9,1.6515e+09,232
358,31,-0.5957,0.91406,-2.4961,-0.356,11,1.6515e+09,232
358,31,-0.77441,0,-2.6543,-0.356,7,1.6515e+09,232
359,36,0.16113,2.5723,-0.0097656,0,6,1.6515e+09,233
359,36,0.16309,2.6016,0.03125,0,13,1.6515e+09,233
359,36,0.3291,2.6152,0.042969,0,20,1.6515e+09,233
359,36,0.25,2.6533,-0.013672,0,19,1.6515e+09,233
359,36,0.25293,2.6816,-0.073242,0,11,1.6515e+09,233
359,36,0,2.5771,0.019531,0.356,9,1.6515e+09,233
359,36,0.081055,2.6045,0.051758,0.356,12,1.6515e+09,233
359,36,0.16504,2.6279,0.12891,0.356,13,1.6515e+09,233
359,36,0.16699,2.6592,0.081055,0.356,10,1.6515e+09,233
359,36,0.34375,2.7168,-0.28223,-1.424,7,1.6515e+09,233
359,36,0.26074,2.7646,-0.17383,-1.424,6,1.6515e+09,233
359,36,0.25488,2.7119,0.00097656,-1.068,8,1.6515e+09,233
359,36,0.25781,2.7402,-0.044922,-1.068,11,1.6515e+09,233
359,36,0.34766,2.7588,-0.09082,-1.068,10,1.6515e+09,233
359,36,0.26367,2.7891,-0.24414,-1.068,6,1.6515e+09,233
359,36,0.24121,2.5635,0.11719,-0.71201,8,1.6515e+09,233
359,36,0.32617,2.5859,-0.027344,-0.71201,22,1.6515e+09,233
359,36,0.3291,2.6133,-0.10352,-0.71201,34,1.6515e+09,233
359,36,0.33301,2.6396,-0.16504,-0.71201,34,1.6515e+09,233
359,36,0.33691,2.6592,-0.27734,-0.71201,20,1.6515e+09,233
359,36,-0.85156,0.87695,2.4346,-0.71201,6,1.6515e+09,233
359,36,0.25781,2.7393,0.11035,-0.71201,8,1.6515e+09,233
359,36,0.26074,2.7705,0.0097656,-0.71201,8,1.6515e+09,233
359,36,0.55078,2.4092,-0.48828,-0.356,8,1.6515e+09,233
359,36,0,2.5771,-0.041992,-0.356,12,1.6515e+09,233
359,36,0.24414,2.5938,-0.073242,-0.356,28,1.6515e+09,233
359,36,0.3291,2.6152,0.0097656,-0.356,41,1.6515e+09,233
359,36,0.33301,2.6445,-0.02832,-0.356,39,1.6515e+09,233
359,36,0.25293,2.6768,-0.17969,-0.356,23,1.6515e+09,233
359,36,-0.8418,0,2.6846,0,6,1.6515e+09,233
359,36,0.16113,2.5625,0.21973,0.356,9,1.6515e+09,233
359,36,-0.75781,0,2.5977,-0.71201,12,1.6515e+09,233
359,36,0.34082,2.6963,-0.18945,-0.71201,5,1.6515e+09,233
359,36,-0.47266,2.2148,-1.1025,-0.356,5,1.6515e+09,233
359,36,-0.66602,0,-2.5947,-0.356,21,1.6515e+09,233
359,36,-0.75781,0,-2.6797,-0.356,14,1.6515e+09,233
360,15,0.080078,2.5762,-0.035156,0,9,1.6515e+09,234
360,15,0.081055,2.6055,-0.032227,0,12,1.6515e+09,234
360,15,0.16504,2.6309,-0.047852,0,11,1.6515e+09,234
360,15,0,2.4629,0.53027,0.356,11,1.6515e+09,234
360,15,0,2.5176,0.39648,0.356,14,1.6515e+09,234
360,15,-0.24121,2.4941,0.60449,0.356,12,1.6515e+09,234
360,15,0.24121,2.5664,-0.025391,-0.71201,6,1.6515e+09,234
360,15,0.16309,2.5977,-0.1377,-0.71201,10,1.6515e+09,234
360,15,0.16504,2.6182,-0.25488,-0.71201,9,1.6515e+09,234
360,15,0,2.5059,0.25781,-0.356,9,1.6515e+09,234
360,15,0,2.5273,0.32813,-0.356,16,1.6515e+09,234
360,15,0.080078,2.5703,0.16992,-0.356,23,1.6515e+09,234
360,15,0.081055,2.6055,0.041992,-0.356,24,1.6515e+09,234
360,15,0.16504,2.6299,-0.061523,-0.356,18,1.6515e+09,234
360,15,0.083008,2.6592,-0.16211,-0.356,7,1.6515e+09,234
361,25,0.16113,2.5391,-0.41309,0,7,1.6515e+09,235
361,25,0.16309,2.5742,-0.375,0,8,1.6515e+09,235
361,25,0.082031,2.6299,-0.16699,0,7,1.6515e+09,235
361,25,0,2.4512,0.21484,0.356,9,1.6515e+09,235
361,25,0,2.4688,0.32129,0.356,15,1.6515e+09,235
361,25,0,2.4922,0.36719,0.356,20,1.6515e+09,235
361,25,0,2.498,0.50098,0.356,20,1.6515e+09,235
361,25,0,2.5303,0.49023,0.356,16,1.6515e+09,235
361,25,0,2.5713,0.43066,0.356,9,1.6515e+09,235
361,25,0,2.5156,0.13281,0.71201,6,1.6515e+09,235
361,25,0,2.5391,0.21582,0.71201,6,1.6515e+09,235
361,25,0.15527,2.4385,-0.47852,-0.71201,7,1.6515e+09,235
361,25,0.079102,2.5049,-0.25293,-0.71201,10,1.6515e+09,235
361,25,0.080078,2.5381,-0.2168,-0.71201,11,1.6515e+09,235
361,25,0.080078,2.5664,-0.22559,-0.71201,11,1.6515e+09,235
361,25,0,2.5986,-0.20313,-0.71201,9,1.6515e+09,235
361,25,0.082031,2.627,-0.19824,-0.71201,7,1.6515e+09,235
361,25,0.077148,2.4551,-0.13086,-0.356,11,1.6515e+09,235
361,25,0,2.4854,-0.14746,-0.356,17,1.6515e+09,235
361,25,0,2.5176,-0.069336,-0.356,23,1.6515e+09,235
361,25,0.080078,2.5459,0.053711,-0.356,26,1.6515e+09,235
361,25,0.080078,2.5762,0.036133,-0.356,25,1.6515e+09,235
361,25,0.081055,2.6045,-0.071289,-0.356,21,1.6515e+09,235
361,25,0.082031,2.6318,-0.125,-0.356,16,1.6515e+09,235
361,25,0.16699,2.6514,-0.21289,-0.356,11,1.6515e+09,235
363,11,0.16113,2.5713,-0.058594,0,5,1.6515e+09,236
363,11,0.16309,2.5889,-0.25879,0,8,1.6515e+09,236
363,11,0.24707,2.6133,-0.24609,0,10,1.6515e+09,236
363,11,0.083008,2.6543,-0.22656,0,8,1.6515e+09,236
363,11,0.24414,2.5918,-0.14063,0.356,17,1.6515e+09,236
363,11,0.16504,2.626,-0.16699,0.356,19,1.6515e+09,236
363,11,0.25,2.6504,-0.12793,0.356,17,1.6515e+09,236
363,11,0.16797,2.6875,-0.097656,0.356,10,1.6515e+09,236
363,11,0.16309,2.5996,-0.10449,0.71201,11,1.6515e+09,236
363,11,0.24707,2.623,-0.072266,0.71201,14,1.6515e+09,236
363,11,0.16699,2.6572,-0.125,0.71201,12,1.6515e+09,236
364,16,0.24707,2.6035,-0.33008,0,7,1.6515e+09,237
364,16,0.16699,2.6563,-0.13867,0,9,1.6515e+09,237
364,16,0.16797,2.6865,-0.1123,0,8,1.6515e+09,237
364,16,0.084961,2.7168,0.16992,0,5,1.6515e+09,237
364,16,0.24707,2.5771,-0.49609,0.356,7,1.6515e+09,237
364,16,0.16699,2.6582,-0.10059,0.356,13,1.6515e+09,237
364,16,0.16797,2.6895,-0.0097656,0.356,16,1.6515e+09,237
364,16,0.16992,2.7168,-0.10547,0.356,12,1.6515e+09,237
364,16,0.24414,2.5596,-0.42969,0.71201,9,1.6515e+09,237
364,16,0.24707,2.6152,-0.2207,0.71201,11,1.6515e+09,237
364,16,0.16699,2.6592,-0.060547,0.71201,12,1.6515e+09,237
364,16,0.25293,2.6816,0.068359,0.71201,13,1.6515e+09,237
364,16,0.084961,2.7217,0.0625,0.71201,9,1.6515e+09,237
364,16,0.24414,2.5947,-0.026367,-0.356,9,1.6515e+09,237
364,16,0.16504,2.6299,-0.05957,-0.356,9,1.6515e+09,237
364,16,-0.90625,0,-2.5898,0.356,4,1.6515e+09,237
365,40,0.38867,2.4551,-0.14551,0,8,1.6515e+09,238
365,40,0.47266,2.4561,-0.30078,0,11,1.6515e+09,238
365,40,0.47754,2.4873,-0.28125,0,10,1.6515e+09,238
365,40,0.40234,2.54,-0.1709,0,8,1.6515e+09,238
365,40,0.16309,2.5977,-0.14453,0,9,1.6515e+09,238
365,40,0.16504,2.6289,-0.10645,0,16,1.6515e+09,238
365,40,0.25,2.6533,-0.03418,0,23,1.6515e+09,238
365,40,0.16797,2.6885,-0.081055,0,22,1.6515e+09,238
365,40,0.16992,2.7158,-0.11719,0,15,1.6515e+09,238
365,40,0.4668,2.4365,-0.21289,0.356,16,1.6515e+09,238
365,40,0.47266,2.4668,-0.19531,0.356,22,1.6515e+09,238
365,40,0.39844,2.5078,-0.20996,0.356,21,1.6515e+09,238
365,40,0.32227,2.5566,0.024414,0.356,21,1.6515e+09,238
365,40,0.16309,2.5986,0.125,0.356,28,1.6515e+09,238
365,40,0.16504,2.6289,0.1123,0.356,40,1.6515e+09,238
365,40,0.16699,2.6572,0.12207,0.356,45,1.6515e+09,238
365,40,0.16797,2.6865,0.11621,0.356,39,1.6515e+09,238
365,40,0.16992,2.7109,0.20117,0.356,24,1.6515e+09,238
365,40,0.39355,2.4863,-0.10059,0.71201,9,1.6515e+09,238
365,40,0.39844,2.5146,-0.10156,0.71201,9,1.6515e+09,238
365,40,-0.42578,1.9883,1.8125,0.71201,8,1.6515e+09,238
365,40,0.5166,2.7021,-0.10059,0.71201,8,1.6515e+09,238
365,40,0.26074,2.7686,0.10156,0.71201,14,1.6515e+09,238
365,40,0.26367,2.7979,0.086914,0.71201,14,1.6515e+09,238
365,40,0.17773,2.835,-0.044922,0.71201,9,1.6515e+09,238
365,40,0.33301,2.6426,-0.10352,1.068,10,1.6515e+09,238
365,40,0.25293,2.6582,-0.36328,1.068,10,1.6515e+09,238
365,40,0.25488,2.6748,-0.44922,1.068,7,1.6515e+09,238
365,40,0.25781,2.7354,-0.17188,1.068,6,1.6515e+09,238
365,40,0.26074,2.7676,0.12988,1.068,8,1.6515e+09,238
365,40,0.43945,2.7666,0.24707,1.068,9,1.6515e+09,238
365,40,0.35547,2.8184,0,1.068,6,1.6515e+09,238
365,40,0.32617,2.5859,0.0048828,-0.356,15,1.6515e+09,238
365,40,0.24707,2.624,0.03418,-0.356,17,1.6515e+09,238
365,40,0.25,2.6533,-0.037109,-0.356,14,1.6515e+09,238
365,40,0.76563,2.4922,-0.79004,0.71201,7,1.6515e+09,238
365,40,-0.68848,1.4482,2.2383,0.71201,5,1.6515e+09,238
365,40,-0.67383,0.79688,2.4844,1.068,6,1.6515e+09,238
365,40,-0.5957,0.47461,2.6152,1.068,6,1.6515e+09,238
365,40,-0.77441,0.97168,2.457,1.068,4,1.6515e+09,238
366,15,0.39355,2.4873,-0.039063,0,5,1.6515e+09,239
366,15,0.47754,2.498,-0.1582,0,9,1.6515e+09,239
366,15,0.4834,2.5313,-0.0019531,0,11,1.6515e+09,239
366,15,0.57031,2.5381,-0.16309,0,11,1.6515e+09,239
366,15,0.49414,2.5811,-0.20996,0,8,1.6515e+09,239
366,15,0.33301,2.6387,0.16699,0,4,1.6515e+09,239
366,15,0.47266,2.4707,-0.13281,0.356,10,1.6515e+09,239
366,15,0.55762,2.4854,-0.066406,0.356,17,1.6515e+09,239
366,15,0.56348,2.5146,-0.018555,0.356,20,1.6515e+09,239
366,15,0.57031,2.5371,-0.1748,0.356,18,1.6515e+09,239
366,15,0.41211,2.6035,-0.018555,0.356,12,1.6515e+09,239
366,15,0.41602,2.6309,0.095703,0.356,8,1.6515e+09,239
366,15,0.55762,2.4854,-0.082031,0.71201,10,1.6515e+09,239
366,15,0.56348,2.5146,0.027344,0.71201,12,1.6515e+09,239
366,15,0.48828,2.5605,-0.0019531,0.71201,11,1.6515e+09,239
367,23,0.7959,2.4141,0.17285,0,7,1.6515e+09,240
367,23,0.4834,2.5313,0.058594,0,13,1.6515e+09,240
367,23,0.57031,2.543,0.054688,0,25,1.6515e+09,240
367,23,0.49414,2.5879,0.083008,0,32,1.6515e+09,240
367,23,0.5,2.6182,0.017578,0,27,1.6515e+09,240
367,23,0.58984,2.6289,0.052734,0,15,1.6515e+09,240
367,23,0.63672,2.4512,0.27832,0.356,12,1.6515e+09,240
367,23,0.4834,2.5264,0.16797,0.356,26,1.6515e+09,240
367,23,0.57031,2.5361,0.18848,0.356,54,1.6515e+09,240
367,23,0.57617,2.5684,0.14258,0.356,69,1.6515e+09,240
367,23,0.5,2.6143,0.1416,0.356,57,1.6515e+09,240
367,23,0.50488,2.6436,0.12207,0.356,31,1.6515e+09,240
367,23,0.63672,2.4629,0.14844,0.71201,8,1.6515e+09,240
367,23,0.64453,2.4795,0.2832,0.71201,11,1.6515e+09,240
367,23,0.57031,2.5293,0.26758,0.71201,18,1.6515e+09,240
367,23,0.57617,2.5615,0.23047,0.71201,24,1.6515e+09,240
367,23,0.5,2.6123,0.17383,0.71201,20,1.6515e+09,240
367,23,1.3066,0.7168,-0.09375,-0.356,6,1.6515e+09,240
367,23,0.56348,2.5146,0.040039,-0.356,8,1.6515e+09,240
367,23,0.57031,2.543,0.040039,-0.356,13,1.6515e+09,240
367,23,0.57617,2.5723,0.037109,-0.356,15,1.6515e+09,240
367,23,0.58301,2.5986,-0.1123,-0.356,12,1.6515e+09,240
367,23,0.64453,2.4912,0.14355,0,13,1.6515e+09,240
368,19,0.57031,2.5381,-0.16309,0,8,1.6515e+09,241
368,19,0.57617,2.5713,0.068359,0,14,1.6515e+09,241
368,19,0.58301,2.5996,0.09082,0,16,1.6515e+09,241
368,19,0.67383,2.6084,-0.058594,0,13,1.6515e+09,241
368,19,0.57031,2.543,0.069336,0.356,19,1.6515e+09,241
368,19,0.57617,2.5684,0.14551,0.356,34,1.6515e+09,241
368,19,0.58301,2.5947,0.17676,0.356,38,1.6515e+09,241
368,19,0.67383,2.5996,0.21777,0.356,29,1.6515e+09,241
368,19,0.57617,2.5713,0.077148,0.71201,11,1.6515e+09,241
368,19,0.58301,2.5957,0.16504,0.71201,13,1.6515e+09,241
368,19,0.58984,2.623,0.17871,0.71201,10,1.6515e+09,241
368,19,1.373,0.50488,-0.069336,-0.356,6,1.6515e+09,241
368,19,1.4004,0.51953,-0.018555,-0.356,7,1.6515e+09,241
368,19,1.3799,0.61816,-0.17969,-0.356,6,1.6515e+09,241
368,19,0.7334,2.501,-0.057617,-0.356,9,1.6515e+09,241
368,19,0.65918,2.5518,0.030273,-0.356,13,1.6515e+09,241
368,19,0.58301,2.6006,-0.041016,-0.356,12,1.6515e+09,241
368,19,0.50488,2.6465,0.010742,-0.356,8,1.6515e+09,241
368,19,-0.32617,1.8652,1.791,-0.356,5,1.6515e+09,241
369,23,0.32617,2.584,0.10352,0,4,1.6515e+09,242
369,23,0.49414,2.5889,-0.0097656,0,8,1.6515e+09,242
369,23,0.5,2.6123,0.16602,0,9,1.6515e+09,242
369,23,0.50488,2.6377,0.2207,0,8,1.6515e+09,242
369,23,0.73047,3.2549,0.13281,0,3,1.6515e+09,242
369,23,0.48828,2.5557,0.16211,0.356,17,1.6515e+09,242
369,23,0.57617,2.5635,0.20801,0.356,30,1.6515e+09,242
369,23,0.58301,2.5918,0.21387,0.356,34,1.6515e+09,242
369,23,0.58984,2.6143,0.27734,0.356,26,1.6515e+09,242
369,23,1.0342,3.1387,0.18359,0.356,5,1.6515e+09,242
369,23,0.83496,3.2295,0.15039,0.356,5,1.6515e+09,242
369,23,0.49414,2.5596,0.39355,0.71201,9,1.6515e+09,242
369,23,0.58301,2.5791,0.33203,0.71201,11,1.6515e+09,242
369,23,0.50488,2.6045,0.46875,0.71201,8,1.6515e+09,242
369,23,0.73047,3.251,-0.20898,-0.71201,2,1.6515e+09,242
369,23,0.48828,2.5596,-0.081055,-0.356,9,1.6515e+09,242
369,23,0.57617,2.5723,0.029297,-0.356,16,1.6515e+09,242
369,23,0.58301,2.6006,0.053711,-0.356,17,1.6515e+09,242
369,23,0.58984,2.627,0.10742,-0.356,13,1.6515e+09,242
369,23,0.51074,2.6748,-0.061523,-0.356,6,1.6515e+09,242
369,23,0.82715,3.2041,0,-0.356,5,1.6515e+09,242
369,23,0.83496,3.2305,0.13184,-0.356,7,1.6515e+09,242
369,23,-0.20703,1.5889,2.8955,-0.356,3,1.6515e+09,242
370,10,1.043,3.1348,0.47949,0,6,1.6515e+09,243
370,10,0.57617,2.5508,0.3291,0.356,8,1.6515e+09,243
370,10,0.58301,2.5332,0.58691,0.356,9,1.6515e+09,243
370,10,0.67383,2.5498,0.55176,0.356,7,1.6515e+09,243
370,10,0.93066,3.1689,0.20703,0.356,6,1.6515e+09,243
370,10,1.043,3.1387,0.45703,0.356,9,1.6515e+09,243
370,10,0.83496,3.2266,0.20996,0.71201,4,1.6515e+09,243
370,10,0.57617,2.5625,0.22461,-0.356,9,1.6515e+09,243
370,10,0.58301,2.5928,0.2041,-0.356,12,1.6515e+09,243
370,10,0.8418,2.5049,0.52441,0.356,7,1.6515e+09,243
371,7,0.081055,2.5693,0.42969,0.356,7,1.6515e+09,244
371,7,0.41211,2.5791,0.35547,0.356,10,1.6515e+09,244
371,7,0.33301,2.6055,0.45117,0.356,10,1.6515e+09,244
371,7,0.33691,2.6309,0.47559,0.356,8,1.6515e+09,244
371,7,0.57031,2.5439,0.0087891,-0.356,12,1.6515e+09,244
371,7,0.65918,2.5469,0.16602,-0.356,16,1.6515e+09,244
371,7,0.5,2.6162,0.10742,-0.356,14,1.6515e+09,244
373,4,0.16504,2.6025,0.3877,0.356,8,1.6515e+09,245
373,4,0.25,2.6162,0.44141,0.356,8,1.6515e+09,245
373,4,0.16504,2.626,0.16406,-0.356,9,1.6515e+09,245
373,4,0.16699,2.6504,0.22754,-0.356,9,1.6515e+09,245
374,10,0.16797,2.6699,0.31836,0,9,1.6515e+09,246
374,10,0.25488,2.6738,0.45508,0,13,1.6515e+09,246
374,10,0.17188,2.7266,0.34375,0,11,1.6515e+09,246
374,10,0.17383,2.7549,0.34766,0,7,1.6515e+09,246
374,10,0.25488,2.7021,0.23145,-0.71201,11,1.6515e+09,246
374,10,0.25781,2.7344,0.19727,-0.71201,10,1.6515e+09,246
374,10,0.25293,2.6582,0.36328,-0.356,14,1.6515e+09,246
374,10,0.34082,2.6777,0.36133,-0.356,23,1.6515e+09,246
374,10,0.34375,2.7031,0.39648,-0.356,22,1.6515e+09,246
374,10,0.26074,2.7432,0.38281,-0.356,13,1.6515e+09,246
375,3,0,2.665,0.39746,-0.356,7,1.6515e+09,247
375,3,0.084961,2.7109,0.25195,-0.356,11,1.6515e+09,247
375,3,0.085938,2.7246,0.38672,-0.356,10,1.6515e+09,247
376,17,0.16699,2.626,0.42676,0,7,1.6515e+09,248
376,17,0.16797,2.6602,0.39258,0,9,1.6515e+09,248
376,17,0.25488,2.6826,0.39453,0,10,1.6515e+09,248
376,17,0.17188,2.708,0.46875,0,8,1.6515e+09,248
376,17,0.17383,2.7344,0.48633,0,6,1.6515e+09,248
376,17,-0.31836,2.5234,-0.16016,0.356,9,1.6515e+09,248
376,17,0.083008,2.6279,0.43945,0.356,10,1.6515e+09,248
376,17,0.25293,2.6465,0.43652,0.356,18,1.6515e+09,248
376,17,0.25488,2.6729,0.45703,0.356,20,1.6515e+09,248
376,17,0.17188,2.7188,0.39746,0.356,16,1.6515e+09,248
376,17,0.086914,2.7568,0.36719,0.356,10,1.6515e+09,248
376,17,0.084961,2.6924,0.40137,0.71201,8,1.6515e+09,248
376,17,0.17188,2.7305,0.30566,0.71201,8,1.6515e+09,248
376,17,0.32227,2.4746,0.64453,-0.356,9,1.6515e+09,248
376,17,0.32617,2.5342,0.51465,-0.356,12,1.6515e+09,248
376,17,0.24707,2.5771,0.49414,-0.356,10,1.6515e+09,248
376,17,-0.40234,2.4238,-0.7793,-0.356,7,1.6515e+09,248
377,14,0.25293,2.6768,0.17871,0,8,1.6515e+09,249
377,14,0.25488,2.6885,0.35156,0,11,1.6515e+09,249
377,14,0.085938,2.7441,0.20996,0,10,1.6515e+09,249
377,14,0.17383,2.7764,0.0625,0,8,1.6515e+09,249
377,14,0.25293,2.6543,0.38867,0.356,10,1.6515e+09,249
377,14,0.16992,2.7041,0.28418,0.356,19,1.6515e+09,249
377,14,0.085938,2.7451,0.19238,0.356,20,1.6515e+09,249
377,14,0.086914,2.7764,0.16211,0.356,14,1.6515e+09,249
377,14,0.16992,2.6914,0.37988,0.71201,14,1.6515e+09,249
377,14,0,2.749,0.15137,0.71201,14,1.6515e+09,249
377,14,0,2.7822,0.058594,0.71201,10,1.6515e+09,249
377,14,0.082031,2.6299,0.16504,-0.356,7,1.6515e+09,249
377,14,0.083008,2.6592,0.16699,-0.356,7,1.6515e+09,249
377,14,1.043,0.26758,-2.5654,0.71201,6,1.6515e+09,249
378,13,0.4834,2.4854,0.48438,0,7,1.6515e+09,250
378,13,0.40723,2.5313,0.47266,0,11,1.6515e+09,250
378,13,0.41211,2.5547,0.50488,0,11,1.6515e+09,250
378,13,0.5,2.5684,0.50879,0,7,1.6515e+09,250
378,13,0.25781,2.7393,0.11035,0,9,1.6515e+09,250
378,13,0.26074,2.7695,0.072266,0,8,1.6515e+09,250
378,13,0.40234,2.4834,0.55957,0.356,14,1.6515e+09,250
378,13,0.40723,2.5098,0.5752,0.356,23,1.6515e+09,250
378,13,0.41211,2.5371,0.58496,0.356,24,1.6515e+09,250
378,13,0.5,2.5488,0.59961,0.356,15,1.6515e+09,250
378,13,0.26074,2.7598,0.24316,0.356,16,1.6515e+09,250
378,13,0.48828,2.4404,0.77441,0.71201,9,1.6515e+09,250
378,13,0.3291,2.5537,0.56641,0.71201,9,1.6515e+09,250
379,28,0.48828,2.4873,0.60742,0,10,1.6515e+09,251
379,28,0.49414,2.5469,0.46484,0,15,1.6515e+09,251
379,28,0.5,2.5732,0.48438,0,15,1.6515e+09,251
379,28,0.58984,2.5596,0.60254,0,11,1.6515e+09,251
379,28,0.56348,2.4375,0.61914,0.356,9,1.6515e+09,251
379,28,0.48828,2.5049,0.53223,0.356,22,1.6515e+09,251
379,28,0.49414,2.5225,0.58398,0.356,34,1.6515e+09,251
379,28,0.58301,2.5225,0.63477,0.356,35,1.6515e+09,251
379,28,0.58984,2.5547,0.62305,0.356,24,1.6515e+09,251
379,28,0,2.8115,0,0.356,7,1.6515e+09,251
379,28,0.088867,2.8174,0.35645,0.356,9,1.6515e+09,251
379,28,0,2.8193,0.53711,0.356,7,1.6515e+09,251
379,28,0.48828,2.5137,0.48926,0.71201,8,1.6515e+09,251
379,28,0.49414,2.5254,0.57227,0.71201,12,1.6515e+09,251
379,28,0.58301,2.5156,0.65918,0.71201,13,1.6515e+09,251
379,28,0.58984,2.5176,0.75879,0.71201,9,1.6515e+09,251
379,28,0.088867,2.8086,0.41797,0.71201,8,1.6515e+09,251
379,28,0.17969,2.7559,0.78223,0.71201,8,1.6515e+09,251
379,28,0,2.6289,1.2236,0.71201,6,1.6515e+09,251
379,28,0.49414,2.5498,0.44824,-0.356,9,1.6515e+09,251
379,28,0.5,2.5996,0.30566,-0.356,9,1.6515e+09,251
379,28,0.50488,2.625,0.33691,-0.356,7,1.6515e+09,251
379,28,1.1426,0.7373,2.4609,0.356,4,1.6515e+09,251
379,28,1.2432,0,-2.6143,0.356,5,1.6515e+09,251
379,28,1.166,0.75879,-2.5107,0.356,4,1.6515e+09,251
379,28,1.2432,0.98438,-2.3574,0.71201,5,1.6515e+09,251
379,28,1.166,1.8496,-1.8594,0.71201,5,1.6515e+09,251
379,28,1.0869,1.9238,-1.8779,0.71201,4,1.6515e+09,251
380,26,0.48828,2.5537,0.18848,0,7,1.6515e+09,252
380,26,0.57617,2.5488,0.34668,0,19,1.6515e+09,252
380,26,0.66602,2.5547,0.36719,0,32,1.6515e+09,252
380,26,0.67383,2.583,0.36914,0,36,1.6515e+09,252
380,26,0.5957,2.627,0.40332,0,26,1.6515e+09,252
380,26,0.60254,2.6533,0.41895,0,13,1.6515e+09,252
380,26,0.73047,3.1973,0.62598,0,5,1.6515e+09,252
380,26,0.57031,2.5156,0.37402,0.356,17,1.6515e+09,252
380,26,0.65918,2.5195,0.4082,0.356,48,1.6515e+09,252
380,26,0.66602,2.543,0.43848,0.356,81,1.6515e+09,252
380,26,0.58984,2.5947,0.4248,0.356,88,1.6515e+09,252
380,26,0.68066,2.5996,0.44141,0.356,65,1.6515e+09,252
380,26,0.68848,2.6094,0.54395,0.356,31,1.6515e+09,252
380,26,0.57031,2.5195,0.35156,0.71201,6,1.6515e+09,252
380,26,0.57617,2.5088,0.56934,0.71201,17,1.6515e+09,252
380,26,0.58301,2.5488,0.5166,0.71201,28,1.6515e+09,252
380,26,0.67383,2.5615,0.49609,0.71201,32,1.6515e+09,252
380,26,0.5957,2.6025,0.53711,0.71201,24,1.6515e+09,252
380,26,0.60254,2.6123,0.625,0.71201,12,1.6515e+09,252
380,26,0.83496,3.1719,0.625,-0.71201,4,1.6515e+09,252
380,26,0.57617,2.5625,0.22461,-0.356,15,1.6515e+09,252
380,26,0.66602,2.5645,0.29297,-0.356,25,1.6515e+09,252
380,26,0.58984,2.6191,0.22949,-0.356,26,1.6515e+09,252
380,26,0.5957,2.6387,0.32129,-0.356,18,1.6515e+09,252
380,26,0.5166,2.6738,0.4082,-0.356,8,1.6515e+09,252
380,26,0.93945,3.1768,0.41895,-0.356,11,1.6515e+09,252
382,8,0.93066,3.1416,0.46484,0.356,5,1.6515e+09,253
382,8,0.93945,3.1563,0.55078,0.356,7,1.6515e+09,253
