Frame #,# Obj,X,Y,Z,Doppler,Intensity,Abs Time,Camera Frame
373,11,0.24121,2.5566,0.21973,-0.356,10,1.6518e+09,380
373,11,0.16309,2.5811,0.32617,-0.356,10,1.6518e+09,380
373,11,0.082031,2.6084,0.37012,-0.356,9,1.6518e+09,380
374,14,0.080078,2.5508,0.3623,0,8,1.6518e+09,381
374,14,0.081055,2.5674,0.44434,0,11,1.6518e+09,381
374,14,0.082031,2.6084,0.37012,0,12,1.6518e+09,381
374,14,0.083008,2.6357,0.38965,0,11,1.6518e+09,381
374,14,0.083984,2.6484,0.48828,0,8,1.6518e+09,381
374,14,0.16113,2.5205,0.51563,0.356,19,1.6518e+09,381
374,14,0.24414,2.5547,0.45898,0.356,27,1.6518e+09,381
374,14,0.16504,2.585,0.48926,0.356,27,1.6518e+09,381
374,14,0.16699,2.6328,0.37695,0.356,21,1.6518e+09,381
374,14,0.16797,2.6543,0.43164,0.356,15,1.6518e+09,381
374,14,0.081055,2.5313,0.61816,0.71201,10,1.6518e+09,381
374,14,0.082031,2.5605,0.62305,0.71201,11,1.6518e+09,381
374,14,0.16699,2.6123,0.50098,0.71201,11,1.6518e+09,381
374,14,0.083984,2.6445,0.50977,0.71201,9,1.6518e+09,381
375,17,0.16504,2.5508,0.64453,0,9,1.6518e+09,382
375,17,0.16699,2.5781,0.65625,0,11,1.6518e+09,382
375,17,0.25293,2.6123,0.6123,0,10,1.6518e+09,382
375,17,0.24707,2.5488,0.62598,0.356,20,1.6518e+09,382
375,17,0.25,2.585,0.59961,0.356,25,1.6518e+09,382
375,17,0.25293,2.5967,0.6748,0.356,22,1.6518e+09,382
375,17,0.25488,2.6357,0.63867,0.356,14,1.6518e+09,382
375,17,0.24707,2.5215,0.72754,0.71201,8,1.6518e+09,382
375,17,0.16699,2.5586,0.72656,0.71201,10,1.6518e+09,382
375,17,0.33691,2.5967,0.63477,0.71201,10,1.6518e+09,382
375,17,0.25488,2.6631,0.51074,0.71201,10,1.6518e+09,382
375,17,0.17188,2.71,0.45313,0.71201,9,1.6518e+09,382
375,17,0.26074,2.6934,0.64746,0.71201,8,1.6518e+09,382
375,17,-0.68066,1.4541,-2.2002,0.356,9,1.6518e+09,382
375,17,-0.85156,1.4082,-2.1709,0.71201,6,1.6518e+09,382
375,17,-0.86035,1.3359,-2.249,0.71201,6,1.6518e+09,382
375,17,-0.86914,1.2578,-2.3242,0.71201,5,1.6518e+09,382
376,16,0.3291,2.5488,0.58496,0,13,1.6518e+09,383
376,16,0.33301,2.5859,0.55371,0,20,1.6518e+09,383
376,16,0.33691,2.5908,0.66016,0,20,1.6518e+09,383
376,16,0.25488,2.6289,0.66699,0,16,1.6518e+09,383
376,16,0.25781,2.6748,0.59961,0,9,1.6518e+09,383
376,16,0.3291,2.5137,0.72363,0.356,29,1.6518e+09,383
376,16,0.33301,2.5518,0.69531,0.356,45,1.6518e+09,383
376,16,0.33691,2.5811,0.69629,0.356,49,1.6518e+09,383
376,16,0.34082,2.5986,0.74121,0.356,38,1.6518e+09,383
376,16,0.25781,2.6367,0.75,0.356,22,1.6518e+09,383
376,16,0.33301,2.5293,0.77148,0.71201,16,1.6518e+09,383
376,16,0.33691,2.541,0.83203,0.71201,17,1.6518e+09,383
376,16,0.25488,2.6201,0.7002,0.71201,13,1.6518e+09,383
376,16,0.33301,2.5684,0.62988,-0.356,11,1.6518e+09,383
376,16,0.25293,2.6279,0.53711,-0.356,12,1.6518e+09,383
376,16,0.34082,2.666,0.43945,-0.356,10,1.6518e+09,383
378,4,0.15918,2.5234,0.31836,0.356,10,1.6518e+09,384
378,4,0.15918,2.5381,0.1582,-0.356,7,1.6518e+09,384
378,4,0.16113,2.5645,0.20605,-0.356,9,1.6518e+09,384
378,4,0.16309,2.5811,0.32617,-0.356,7,1.6518e+09,384
380,6,0.68066,2.5293,0.74707,0,6,1.6518e+09,385
380,6,0.86035,2.5391,0.62598,0,6,1.6518e+09,385
380,6,0.75781,2.4209,0.9082,0.356,13,1.6518e+09,385
380,6,0.76563,2.4795,0.82813,0.356,17,1.6518e+09,385
380,6,0.68848,2.5352,0.82324,0.356,14,1.6518e+09,385
380,6,0.68066,2.5479,0.68066,-0.356,7,1.6518e+09,385
380,6,0.68066,2.5293,0.74707,0,6,1.6518e+09,386
380,6,0.86035,2.5391,0.62598,0,6,1.6518e+09,386
380,6,0.75781,2.4209,0.9082,0.356,13,1.6518e+09,386
380,6,0.76563,2.4795,0.82813,0.356,17,1.6518e+09,386
380,6,0.68848,2.5352,0.82324,0.356,14,1.6518e+09,386
380,6,0.68066,2.5479,0.68066,-0.356,7,1.6518e+09,386
382,22,0.65137,2.4277,0.69141,0,8,1.6518e+09,387
382,22,0.57617,2.5039,0.58691,0,14,1.6518e+09,387
382,22,0.66602,2.4932,0.66602,0,18,1.6518e+09,387
382,22,0.67383,2.5303,0.63672,0,19,1.6518e+09,387
382,22,0.76563,2.542,0.61035,0,22,1.6518e+09,387
382,22,0.77441,2.5693,0.61426,0,20,1.6518e+09,387
382,22,0.78223,2.6055,0.58496,0,12,1.6518e+09,387
382,22,0.57031,2.4961,0.48828,-0.71201,7,1.6518e+09,387
382,22,0.65918,2.5234,0.38184,-0.71201,14,1.6518e+09,387
382,22,0.75,2.5137,0.4707,-0.71201,19,1.6518e+09,387
382,22,0.75781,2.5488,0.43262,-0.71201,22,1.6518e+09,387
382,22,0.76563,2.5771,0.43652,-0.71201,25,1.6518e+09,387
382,22,0.86035,2.582,0.41504,-0.71201,22,1.6518e+09,387
382,22,0.78223,2.6387,0.40527,-0.71201,12,1.6518e+09,387
382,22,0.65137,2.4639,0.54883,-0.356,16,1.6518e+09,387
382,22,0.65918,2.5039,0.49316,-0.356,29,1.6518e+09,387
382,22,0.66602,2.5322,0.49609,-0.356,36,1.6518e+09,387
382,22,0.8418,2.5156,0.47266,-0.356,38,1.6518e+09,387
382,22,0.85156,2.5381,0.50098,-0.356,42,1.6518e+09,387
382,22,0.86035,2.5732,0.46484,-0.356,37,1.6518e+09,387
382,22,0.78223,2.6133,0.54883,-0.356,22,1.6518e+09,387
382,22,0.83496,3.2256,0.2207,-0.356,6,1.6518e+09,387
382,22,0.65137,2.4277,0.69141,0,8,1.6518e+09,388
382,22,0.57617,2.5039,0.58691,0,14,1.6518e+09,388
382,22,0.66602,2.4932,0.66602,0,18,1.6518e+09,388
382,22,0.67383,2.5303,0.63672,0,19,1.6518e+09,388
382,22,0.76563,2.542,0.61035,0,22,1.6518e+09,388
382,22,0.77441,2.5693,0.61426,0,20,1.6518e+09,388
382,22,0.78223,2.6055,0.58496,0,12,1.6518e+09,388
382,22,0.57031,2.4961,0.48828,-0.71201,7,1.6518e+09,388
382,22,0.65918,2.5234,0.38184,-0.71201,14,1.6518e+09,388
382,22,0.75,2.5137,0.4707,-0.71201,19,1.6518e+09,388
382,22,0.75781,2.5488,0.43262,-0.71201,22,1.6518e+09,388
382,22,0.76563,2.5771,0.43652,-0.71201,25,1.6518e+09,388
382,22,0.86035,2.582,0.41504,-0.71201,22,1.6518e+09,388
382,22,0.78223,2.6387,0.40527,-0.71201,12,1.6518e+09,388
382,22,0.65137,2.4639,0.54883,-0.356,16,1.6518e+09,388
382,22,0.65918,2.5039,0.49316,-0.356,29,1.6518e+09,388
382,22,0.66602,2.5322,0.49609,-0.356,36,1.6518e+09,388
382,22,0.8418,2.5156,0.47266,-0.356,38,1.6518e+09,388
382,22,0.85156,2.5381,0.50098,-0.356,42,1.6518e+09,388
382,22,0.86035,2.5732,0.46484,-0.356,37,1.6518e+09,388
382,22,0.78223,2.6133,0.54883,-0.356,22,1.6518e+09,388
382,22,0.83496,3.2256,0.2207,-0.356,6,1.6518e+09,388
384,35,0.31152,2.4697,0,0,5,1.6518e+09,389
384,35,0.47266,2.4609,0.25293,0,12,1.6518e+09,389
384,35,0.47754,2.4902,0.25586,0,16,1.6518e+09,389
384,35,0.32227,2.542,0.27832,0,16,1.6518e+09,389
384,35,0.16309,2.5293,0.60742,0,11,1.6518e+09,389
384,35,0.93066,3.1494,0.41309,0.356,13,1.6518e+09,389
384,35,1.043,3.1602,0.27246,0.356,19,1.6518e+09,389
384,35,0.93066,3.1484,0.41504,0.71201,4,1.6518e+09,389
384,35,0.93945,3.1836,0.35938,0.71201,5,1.6518e+09,389
384,35,0.7168,2.4307,0.26953,-1.068,10,1.6518e+09,389
384,35,0.72461,2.459,0.2627,-1.068,14,1.6518e+09,389
384,35,0.81445,2.4717,0.14844,-1.068,17,1.6518e+09,389
384,35,0.82422,2.5029,0.069336,-1.068,15,1.6518e+09,389
384,35,0.75,2.5537,0.14453,-1.068,9,1.6518e+09,389
384,35,0.88574,2.416,0.14063,-0.71201,22,1.6518e+09,389
384,35,0.81445,2.4688,0.19336,-0.71201,35,1.6518e+09,389
384,35,0.82422,2.4971,0.18066,-0.71201,35,1.6518e+09,389
384,35,0.83301,2.5273,0.15137,-0.71201,24,1.6518e+09,389
384,35,0.75781,2.5801,0.16797,-0.71201,11,1.6518e+09,389
384,35,0.93066,3.1758,0.057617,-0.71201,5,1.6518e+09,389
384,35,1.043,3.1709,0.075195,-0.71201,7,1.6518e+09,389
384,35,0.4668,2.4414,-0.13477,-0.356,11,1.6518e+09,389
384,35,0.39355,2.4883,-0.018555,-0.356,22,1.6518e+09,389
384,35,0.39844,2.5137,0.12207,-0.356,31,1.6518e+09,389
384,35,0.32227,2.5361,0.32715,-0.356,31,1.6518e+09,389
384,35,0.16309,2.3486,1.1191,-0.356,21,1.6518e+09,389
384,35,0.90625,2.4717,0.13184,-0.356,25,1.6518e+09,389
384,35,0.75,2.5547,0.11719,-0.356,19,1.6518e+09,389
384,35,1.0254,3.1162,0.025391,-0.356,10,1.6518e+09,389
384,35,1.0342,3.1416,0.13086,-0.356,19,1.6518e+09,389
384,35,1.043,3.167,0.1748,-0.356,26,1.6518e+09,389
384,35,0.080078,1.8447,1.7979,-0.71201,13,1.6518e+09,389
384,35,0.81445,2.4727,0.12305,-0.356,21,1.6518e+09,389
384,35,-0.082031,1.792,1.9316,-0.356,14,1.6518e+09,389
384,35,-0.16699,1.1172,2.4141,-0.356,10,1.6518e+09,389
385,28,0.53809,2.3896,0.22754,0,19,1.6518e+09,390
385,28,0.54492,2.4209,0.19531,0,47,1.6518e+09,390
385,28,0.55078,2.4482,0.21875,0,73,1.6518e+09,390
385,28,0.55762,2.4766,0.22266,0,79,1.6518e+09,390
385,28,0.56348,2.5039,0.23438,0,60,1.6518e+09,390
385,28,0.48828,2.5459,0.27246,0,30,1.6518e+09,390
385,28,0.49414,2.5762,0.25977,0,10,1.6518e+09,390
385,28,0.23633,2.5039,-0.1377,0.356,11,1.6518e+09,390
385,28,0.080078,2.5381,-0.2168,0.356,14,1.6518e+09,390
385,28,0.080078,2.5762,-0.011719,0.356,15,1.6518e+09,390
385,28,0.081055,2.6006,0.16309,0.356,11,1.6518e+09,390
385,28,0.78711,2.3916,-0.056641,-1.068,8,1.6518e+09,390
385,28,0.7168,2.4404,0.15918,-1.068,7,1.6518e+09,390
385,28,0.61523,2.3809,0.06543,-0.71201,25,1.6518e+09,390
385,28,0.62207,2.4102,0.030273,-0.71201,57,1.6518e+09,390
385,28,0.55078,2.457,0.073242,-0.71201,85,1.6518e+09,390
385,28,0.63672,2.4668,0.050781,-0.71201,92,1.6518e+09,390
385,28,0.56348,2.5137,0.076172,-0.71201,68,1.6518e+09,390
385,28,0.57031,2.541,0.11816,-0.71201,34,1.6518e+09,390
385,28,0.45605,2.3848,0.11426,-0.356,9,1.6518e+09,390
385,28,0.53809,2.3975,0.12012,-0.356,41,1.6518e+09,390
385,28,0.54492,2.4258,0.125,-0.356,100,1.6518e+09,390
385,28,0.55078,2.4541,0.13379,-0.356,154,1.6518e+09,390
385,28,0.55762,2.4814,0.15039,-0.356,166,1.6518e+09,390
385,28,0.56348,2.5098,0.16699,-0.356,127,1.6518e+09,390
385,28,0.48828,2.5547,0.16797,-0.356,65,1.6518e+09,390
385,28,0.41211,2.6006,0.11719,-0.356,22,1.6518e+09,390
385,28,-0.080078,0.88281,2.3887,-1.068,4,1.6518e+09,390
386,28,0.45605,2.3857,0.089844,0,10,1.6518e+09,391
386,28,0.38477,2.4268,0.12891,0,20,1.6518e+09,391
386,28,0.4668,2.4414,0.13184,0,28,1.6518e+09,391
386,28,0.39355,2.4844,0.12793,0,24,1.6518e+09,391
386,28,0.31836,2.5283,0,0,14,1.6518e+09,391
386,28,0,2.5771,0,0,11,1.6518e+09,391
386,28,0,2.5723,0.4209,0,7,1.6518e+09,391
386,28,0.23047,2.4102,0.43652,0.356,10,1.6518e+09,391
386,28,0.2334,2.4629,0.27734,0.356,18,1.6518e+09,391
386,28,0.15723,2.5127,0.085938,0.356,23,1.6518e+09,391
386,28,0.15918,2.542,0.082031,0.356,23,1.6518e+09,391
386,28,0.16113,2.5703,0.10645,0.356,16,1.6518e+09,391
386,28,0,2.6055,-0.069336,0.356,8,1.6518e+09,391
386,28,0.45605,2.3867,-0.083984,-0.71201,10,1.6518e+09,391
386,28,0.46094,2.417,-0.0078125,-0.71201,20,1.6518e+09,391
386,28,0.4668,2.4453,0.0019531,-0.71201,26,1.6518e+09,391
386,28,0.47266,2.4736,0.025391,-0.71201,24,1.6518e+09,391
386,28,0.080078,2.5762,0.013672,-0.71201,12,1.6518e+09,391
386,28,0.45605,2.3867,0.057617,-0.356,23,1.6518e+09,391
386,28,0.38477,2.4287,0.083008,-0.356,46,1.6518e+09,391
386,28,0.4668,2.4434,0.10547,-0.356,65,1.6518e+09,391
386,28,0.39355,2.4863,0.094727,-0.356,61,1.6518e+09,391
386,28,0.23926,2.5361,-0.076172,-0.356,45,1.6518e+09,391
386,28,0.080078,2.5752,-0.073242,-0.356,35,1.6518e+09,391
386,28,0.081055,2.6045,0.051758,-0.356,22,1.6518e+09,391
386,28,0,2.6357,-0.03125,-0.356,9,1.6518e+09,391
386,28,0.9668,0,2.5771,0,6,1.6518e+09,391
386,28,0.97754,2.1309,-1.1396,0,4,1.6518e+09,391
387,22,0.23047,2.4443,-0.15332,0,6,1.6518e+09,392
387,22,0.2334,2.4746,0.13379,0,11,1.6518e+09,392
387,22,0.15723,2.5117,0.095703,0,18,1.6518e+09,392
387,22,0.15918,2.543,0.03125,0,22,1.6518e+09,392
387,22,0.16113,2.5723,-0.012695,0,18,1.6518e+09,392
387,22,0.16309,2.6006,-0.072266,0,11,1.6518e+09,392
387,22,0.15723,2.5107,0.12793,0.356,15,1.6518e+09,392
387,22,0.15918,2.5361,0.18848,0.356,16,1.6518e+09,392
387,22,0.16113,2.5693,0.11816,0.356,13,1.6518e+09,392
387,22,0.2334,2.4775,-0.079102,-0.71201,10,1.6518e+09,392
387,22,0.15723,2.5117,-0.10156,-0.71201,15,1.6518e+09,392
387,22,0.080078,2.5459,-0.080078,-0.71201,17,1.6518e+09,392
387,22,0.16113,2.5713,0.070313,-0.71201,14,1.6518e+09,392
387,22,0.082031,2.627,-0.20605,-0.71201,11,1.6518e+09,392
387,22,0.22754,2.415,-0.15234,-0.356,9,1.6518e+09,392
387,22,0.15332,2.4541,-0.077148,-0.356,14,1.6518e+09,392
387,22,0.15527,2.4844,-0.039063,-0.356,28,1.6518e+09,392
387,22,0.15723,2.5137,-0.023438,-0.356,46,1.6518e+09,392
387,22,0.15918,2.543,-0.012695,-0.356,53,1.6518e+09,392
387,22,0.16113,2.5723,-0.041016,-0.356,42,1.6518e+09,392
387,22,0.16309,2.5986,-0.12305,-0.356,23,1.6518e+09,392
387,22,0.082031,2.6211,-0.27051,-0.356,11,1.6518e+09,392
388,25,0.079102,2.5156,-0.10059,0,11,1.6518e+09,393
388,25,0.080078,2.5469,-0.039063,0,14,1.6518e+09,393
388,25,0.080078,2.5762,-0.027344,0,12,1.6518e+09,393
388,25,0.081055,2.6055,0.044922,0,10,1.6518e+09,393
388,25,0,2.3711,-0.079102,0.356,8,1.6518e+09,393
388,25,0,2.3994,0.094727,0.356,8,1.6518e+09,393
388,25,0.15723,2.5127,-0.083984,0.356,16,1.6518e+09,393
388,25,0.080078,2.5459,-0.083984,0.356,20,1.6518e+09,393
388,25,0.16113,2.5723,0.0019531,0.356,19,1.6518e+09,393
388,25,0.16309,2.6016,-0.025391,0.356,11,1.6518e+09,393
388,25,0.15723,2.5,-0.26172,-0.71201,15,1.6518e+09,393
388,25,0.23926,2.5313,-0.16895,-0.71201,17,1.6518e+09,393
388,25,0.16113,2.5684,-0.14258,-0.71201,12,1.6518e+09,393
388,25,0.16309,2.6016,0.014648,-0.71201,9,1.6518e+09,393
388,25,0.16504,2.6289,-0.10645,-0.71201,9,1.6518e+09,393
388,25,0,2.3428,0,-0.356,7,1.6518e+09,393
388,25,0,2.3652,-0.18457,-0.356,9,1.6518e+09,393
388,25,0,2.4014,0,-0.356,9,1.6518e+09,393
388,25,0.15527,2.4785,-0.17285,-0.356,18,1.6518e+09,393
388,25,0.15723,2.5098,-0.15234,-0.356,37,1.6518e+09,393
388,25,0.15918,2.5391,-0.14063,-0.356,46,1.6518e+09,393
388,25,0.24121,2.5635,-0.11133,-0.356,39,1.6518e+09,393
388,25,0.16309,2.5977,-0.13867,-0.356,24,1.6518e+09,393
388,25,0.082031,2.6348,0.0087891,-0.356,14,1.6518e+09,393
388,25,0.083008,2.6641,0.013672,-0.356,9,1.6518e+09,393
390,3,0.078125,2.459,-0.37891,0,6,1.6518e+09,394
390,3,0,2.4775,-0.4541,-0.356,9,1.6518e+09,394
390,3,0,2.5313,-0.29102,-0.356,8,1.6518e+09,394
390,3,0.078125,2.459,-0.37891,0,6,1.6518e+09,395
390,3,0,2.4775,-0.4541,-0.356,9,1.6518e+09,395
390,3,0,2.5313,-0.29102,-0.356,8,1.6518e+09,395
392,18,0.15527,2.4609,-0.3457,0,8,1.6518e+09,396
392,18,0.15723,2.4395,-0.60645,0,10,1.6518e+09,396
392,18,0.15918,2.4814,-0.55859,0,9,1.6518e+09,396
392,18,0.16113,2.5313,-0.45801,0,9,1.6518e+09,396
392,18,0.16309,2.5781,-0.35059,0,10,1.6518e+09,396
392,18,0.2334,2.4131,0.56543,0.356,12,1.6518e+09,396
392,18,0.23633,2.4951,0.25293,0.356,15,1.6518e+09,396
392,18,0.15918,2.4766,-0.5791,0.356,11,1.6518e+09,396
392,18,0.16113,2.5605,-0.24902,0.356,14,1.6518e+09,396
392,18,0.081055,2.6035,-0.10742,0.356,17,1.6518e+09,396
392,18,0.082031,2.6338,-0.078125,0.356,13,1.6518e+09,396
392,18,0.080078,2.5293,-0.30078,0.71201,8,1.6518e+09,396
392,18,0.16113,2.5703,0.10742,0.71201,11,1.6518e+09,396
392,18,0,2.6064,0,0.71201,10,1.6518e+09,396
392,18,0,2.6357,0.036133,0.71201,7,1.6518e+09,396
392,18,0.2334,2.4668,-0.23633,-0.356,11,1.6518e+09,396
392,18,0.23633,2.4922,-0.27539,-0.356,12,1.6518e+09,396
392,18,-0.7959,1.8232,1.5928,0.356,6,1.6518e+09,396
393,19,0.2334,2.4775,-0.068359,0,13,1.6518e+09,397
393,19,0.15723,2.5127,-0.068359,0,24,1.6518e+09,397
393,19,0.15918,2.542,-0.085938,0,29,1.6518e+09,397
393,19,0.24121,2.5635,-0.11719,0,24,1.6518e+09,397
393,19,0.16309,2.6006,-0.073242,0,13,1.6518e+09,397
393,19,0,2.3428,0.041016,0.356,9,1.6518e+09,397
393,19,0,2.3721,-0.022461,0.356,11,1.6518e+09,397
393,19,0.078125,2.4883,0.014648,0.356,25,1.6518e+09,397
393,19,0.15723,2.5137,0.040039,0.356,46,1.6518e+09,397
393,19,0.15918,2.543,0.033203,0.356,56,1.6518e+09,397
393,19,0.080078,2.5762,0.023438,0.356,43,1.6518e+09,397
393,19,0.081055,2.6045,0.085938,0.356,21,1.6518e+09,397
393,19,0.079102,2.5146,0.12891,0.71201,18,1.6518e+09,397
393,19,0.080078,2.5439,0.11914,0.71201,20,1.6518e+09,397
393,19,0.080078,2.5693,0.18652,0.71201,14,1.6518e+09,397
393,19,0.25293,2.6699,-0.25879,1.424,9,1.6518e+09,397
393,19,0,2.335,-0.19824,-0.356,8,1.6518e+09,397
393,19,0.079102,2.5176,0.043945,-0.356,10,1.6518e+09,397
393,19,0.15918,2.543,0.032227,-0.356,10,1.6518e+09,397
394,23,0.15527,2.4717,0.25684,0,8,1.6518e+09,398
394,23,0.079102,2.5166,0.068359,0,13,1.6518e+09,398
394,23,0.080078,2.5469,0.011719,0,16,1.6518e+09,398
394,23,0.16113,2.5713,-0.083984,0,14,1.6518e+09,398
394,23,0.081055,2.6045,-0.084961,0,9,1.6518e+09,398
394,23,0.082031,2.5781,-0.54395,0,6,1.6518e+09,398
394,23,0,2.3428,0.027344,0.356,9,1.6518e+09,398
394,23,-0.074219,2.3574,0.25977,0.356,12,1.6518e+09,398
394,23,-0.15039,2.3311,0.55957,0.356,12,1.6518e+09,398
394,23,0.60742,2.2832,-0.57129,0.356,11,1.6518e+09,398
394,23,0.078125,2.4873,0.053711,0.356,19,1.6518e+09,398
394,23,0.15723,2.5137,0.036133,0.356,32,1.6518e+09,398
394,23,0.15918,2.543,0.050781,0.356,35,1.6518e+09,398
394,23,0.16113,2.5713,0.063477,0.356,27,1.6518e+09,398
394,23,0,2.6064,0.026367,0.356,14,1.6518e+09,398
394,23,0.079102,2.5107,0.18359,0.71201,12,1.6518e+09,398
394,23,0.080078,2.5352,0.24902,0.71201,13,1.6518e+09,398
394,23,0,2.3428,-0.057617,-0.356,8,1.6518e+09,398
394,23,0,2.3652,-0.18457,-0.356,10,1.6518e+09,398
394,23,0.080078,2.5332,-0.26172,-0.356,7,1.6518e+09,398
394,23,0.66699,1.9424,-1.1865,0.356,7,1.6518e+09,398
394,23,0.67578,2.2324,-0.57227,0.356,11,1.6518e+09,398
394,23,-0.15234,2.2168,0.98535,0.356,10,1.6518e+09,398
395,34,0.45605,2.3848,0.11914,0,14,1.6518e+09,399
395,34,0.46094,2.4141,0.11523,0,52,1.6518e+09,399
395,34,0.4668,2.4434,0.09082,0,108,1.6518e+09,399
395,34,0.47266,2.4727,0.075195,0,150,1.6518e+09,399
395,34,0.47754,2.502,0.064453,0,143,1.6518e+09,399
395,34,0.4834,2.5313,0.052734,0,92,1.6518e+09,399
395,34,0.48828,2.5605,0.037109,0,38,1.6518e+09,399
395,34,0.24707,2.6201,0.14844,0,8,1.6518e+09,399
395,34,0.45605,2.3857,0.091797,0.356,26,1.6518e+09,399
395,34,0.46094,2.4102,0.17578,0.356,103,1.6518e+09,399
395,34,0.4668,2.4395,0.17285,0.356,218,1.6518e+09,399
395,34,0.47266,2.4688,0.16113,0.356,306,1.6518e+09,399
395,34,0.47754,2.498,0.14941,0.356,289,1.6518e+09,399
395,34,0.4834,2.5273,0.14453,0.356,188,1.6518e+09,399
395,34,0.40723,2.5693,0.16113,0.356,80,1.6518e+09,399
395,34,0.3291,2.6016,0.27246,0.356,17,1.6518e+09,399
395,34,0.45605,2.3701,0.28711,0.71201,13,1.6518e+09,399
395,34,0.46094,2.4014,0.27148,0.71201,49,1.6518e+09,399
395,34,0.4668,2.4316,0.2627,0.71201,101,1.6518e+09,399
395,34,0.47266,2.4609,0.25781,0.71201,140,1.6518e+09,399
395,34,0.47754,2.4912,0.24219,0.71201,132,1.6518e+09,399
395,34,0.40234,2.5303,0.2793,0.71201,83,1.6518e+09,399
395,34,0.40723,2.5566,0.30566,0.71201,33,1.6518e+09,399
395,34,0.55078,2.4453,0.24512,1.068,11,1.6518e+09,399
395,34,0.63672,2.459,0.19824,1.068,12,1.6518e+09,399
395,34,0.39355,2.4834,0.15723,-0.71201,8,1.6518e+09,399
395,34,0.31836,2.5264,0.10059,-0.71201,8,1.6518e+09,399
395,34,0.38867,2.458,0.057617,-0.356,17,1.6518e+09,399
395,34,0.31445,2.499,0.019531,-0.356,27,1.6518e+09,399
395,34,0.31836,2.5273,0.053711,-0.356,30,1.6518e+09,399
395,34,0.32227,2.5576,0.0087891,-0.356,22,1.6518e+09,399
395,34,0.32617,2.5859,-0.048828,-0.356,11,1.6518e+09,399
395,34,-2.1416,1.5283,0.16406,0,6,1.6518e+09,399
395,34,-2.1416,1.5361,0.053711,0.356,12,1.6518e+09,399
396,26,0.38867,2.4492,0.2168,0,9,1.6518e+09,400
396,26,0.47266,2.4668,0.18652,0,21,1.6518e+09,400
396,26,0.47754,2.498,0.16113,0,31,1.6518e+09,400
396,26,0.4834,2.5254,0.17578,0,31,1.6518e+09,400
396,26,0.57031,2.5381,0.16406,0,22,1.6518e+09,400
396,26,0.49414,2.582,0.1875,0,10,1.6518e+09,400
396,26,0.54492,2.4199,0.21582,0.356,27,1.6518e+09,400
396,26,0.55078,2.4492,0.21094,0.356,59,1.6518e+09,400
396,26,0.55762,2.4766,0.21973,0.356,83,1.6518e+09,400
396,26,0.56348,2.5049,0.22656,0.356,82,1.6518e+09,400
396,26,0.48828,2.5527,0.2041,0.356,54,1.6518e+09,400
396,26,0.7002,2.377,0.24512,0.71201,25,1.6518e+09,400
396,26,0.70801,2.4063,0.22656,0.71201,51,1.6518e+09,400
396,26,0.63672,2.4561,0.23535,0.71201,69,1.6518e+09,400
396,26,0.64453,2.4873,0.20215,0.71201,65,1.6518e+09,400
396,26,0.7334,2.4932,0.19922,0.71201,42,1.6518e+09,400
396,26,0.65918,2.5518,0.024414,0.71201,21,1.6518e+09,400
396,26,0.7002,2.374,0.26758,1.068,15,1.6518e+09,400
396,26,0.70801,2.4043,0.24414,1.068,27,1.6518e+09,400
396,26,0.7168,2.4375,0.18848,1.068,34,1.6518e+09,400
396,26,0.80566,2.4424,0.16504,1.068,30,1.6518e+09,400
396,26,0.81445,2.4736,0.11523,1.068,20,1.6518e+09,400
396,26,0.74121,2.5234,0.17285,1.068,13,1.6518e+09,400
396,26,0.23633,2.501,-0.17969,-0.356,16,1.6518e+09,400
396,26,0.23926,2.5342,-0.11523,-0.356,18,1.6518e+09,400
396,26,0.24121,2.5625,-0.1416,-0.356,14,1.6518e+09,400
397,28,0.15918,2.5361,0.18848,0,8,1.6518e+09,401
397,28,0.32227,2.5547,0.10156,0,8,1.6518e+09,401
397,28,0.40723,2.5742,0.044922,0,7,1.6518e+09,401
397,28,0.74121,2.5244,0.16504,0,8,1.6518e+09,401
397,28,0.83496,3.2148,0.3418,0,5,1.6518e+09,401
397,28,0.23633,2.4834,0.34668,0.356,20,1.6518e+09,401
397,28,0.23926,2.5244,0.25,0.356,27,1.6518e+09,401
397,28,0.24121,2.5625,0.13184,0.356,25,1.6518e+09,401
397,28,0.57031,2.5293,0.26855,0.356,22,1.6518e+09,401
397,28,0.74121,2.5088,0.3252,0.356,27,1.6518e+09,401
397,28,0.75,2.5352,0.34082,0.356,27,1.6518e+09,401
397,28,0.8418,2.5449,0.27539,0.356,20,1.6518e+09,401
397,28,1.0342,3.1328,0.26465,0.356,9,1.6518e+09,401
397,28,1.043,3.1318,0.49902,0.356,13,1.6518e+09,401
397,28,0.72461,2.4141,0.53906,0.71201,17,1.6518e+09,401
397,28,0.7334,2.4639,0.43359,0.71201,29,1.6518e+09,401
397,28,0.74121,2.4951,0.41504,0.71201,36,1.6518e+09,401
397,28,0.75,2.5234,0.41699,0.71201,34,1.6518e+09,401
397,28,0.75781,2.5508,0.42578,0.71201,26,1.6518e+09,401
397,28,0.76563,2.5908,0.34473,0.71201,15,1.6518e+09,401
397,28,0.64453,2.4902,0.16211,1.068,8,1.6518e+09,401
397,28,0.7334,2.4697,0.40039,1.068,13,1.6518e+09,401
397,28,0.74121,2.4961,0.41211,1.068,16,1.6518e+09,401
397,28,0.75,2.5078,0.50195,1.068,16,1.6518e+09,401
