Frame #,# Obj,X,Y,Z,Doppler,Intensity,Abs Time,Camera Frame
506,24,0.48828,2.5596,-0.061523,-0.71201,26,1.6523e+09,507
506,24,0.57617,2.5713,-0.055664,-0.71201,27,1.6523e+09,507
506,24,0.66602,2.5771,-0.12695,-0.71201,20,1.6523e+09,507
506,24,0.50488,2.6426,-0.14258,-0.71201,9,1.6523e+09,507
506,24,0.23633,2.5068,0.054688,-0.356,15,1.6523e+09,507
506,24,0.39844,2.5166,0.03418,-0.356,28,1.6523e+09,507
506,24,0.4834,2.5313,0.029297,-0.356,48,1.6523e+09,507
506,24,0.57031,2.5439,-0.019531,-0.356,65,1.6523e+09,507
506,24,0.57617,2.5723,-0.019531,-0.356,65,1.6523e+09,507
506,24,0.58301,2.6006,-0.051758,-0.356,47,1.6523e+09,507
506,24,0.50488,2.6465,-0.021484,-0.356,22,1.6523e+09,507
507,18,0.079102,2.5176,-0.017578,0,6,1.6523e+09,508
507,18,0.080078,2.5459,-0.074219,0,8,1.6523e+09,508
507,18,0.16113,2.5674,-0.16016,0,8,1.6523e+09,508
507,18,0,2.6064,0,0,5,1.6523e+09,508
507,18,0.078125,2.4834,0.15527,0.356,6,1.6523e+09,508
507,18,0.15723,2.5107,0.11816,0.356,15,1.6523e+09,508
507,18,0.15918,2.54,0.12891,0.356,22,1.6523e+09,508
507,18,0.16113,2.5693,0.13184,0.356,21,1.6523e+09,508
507,18,0.16309,2.6006,0.081055,0.356,13,1.6523e+09,508
507,18,0.23633,2.5059,-0.092773,-0.71201,8,1.6523e+09,508
507,18,0.15918,2.5352,-0.19727,-0.71201,11,1.6523e+09,508
507,18,0.16113,2.5645,-0.20605,-0.71201,10,1.6523e+09,508
507,18,0.15527,2.4834,-0.082031,-0.356,12,1.6523e+09,508
507,18,0.23633,2.5068,-0.064453,-0.356,26,1.6523e+09,508
507,18,0.23926,2.5352,-0.084961,-0.356,36,1.6523e+09,508
507,18,0.16113,2.5684,-0.14648,-0.356,34,1.6523e+09,508
507,18,0.16309,2.5996,-0.10449,-0.356,22,1.6523e+09,508
507,18,-0.4668,2.0703,1.3008,0.356,4,1.6523e+09,508
508,24,0.23633,2.5029,-0.15723,0,11,1.6523e+09,509
508,24,0.31836,2.5156,-0.25195,0,18,1.6523e+09,509
508,24,0.32227,2.5479,-0.2168,0,21,1.6523e+09,509
508,24,0.32617,2.5703,-0.28613,0,18,1.6523e+09,509
508,24,0.3291,2.6045,-0.2334,0,11,1.6523e+09,509
508,24,0.16699,2.6563,-0.14746,0,5,1.6523e+09,509
508,24,0.15723,2.5059,0.20117,0.356,9,1.6523e+09,509
508,24,0.15918,2.542,0.086914,0.356,13,1.6523e+09,509
508,24,0.080078,2.5703,0.17969,0.356,13,1.6523e+09,509
508,24,0.24414,2.5771,0.30762,0.356,9,1.6523e+09,509
508,24,0.31445,2.4893,-0.22168,-0.71201,10,1.6523e+09,509
508,24,0.23926,2.5205,-0.28613,-0.71201,16,1.6523e+09,509
508,24,0.24121,2.5508,-0.28027,-0.71201,19,1.6523e+09,509
508,24,0.32617,2.5615,-0.35938,-0.71201,17,1.6523e+09,509
508,24,0.3291,2.5889,-0.37207,-0.71201,11,1.6523e+09,509
508,24,0.2334,2.4727,-0.17676,-0.356,10,1.6523e+09,509
508,24,0.23633,2.502,-0.16895,-0.356,26,1.6523e+09,509
508,24,0.31836,2.5176,-0.23145,-0.356,44,1.6523e+09,509
508,24,0.32227,2.543,-0.27051,-0.356,49,1.6523e+09,509
508,24,0.32617,2.5703,-0.28906,-0.356,40,1.6523e+09,509
508,24,0.3291,2.5996,-0.28613,-0.356,23,1.6523e+09,509
508,24,0.16699,2.6592,-0.080078,-0.356,9,1.6523e+09,509
508,24,-0.91602,0.56348,2.4385,0,3,1.6523e+09,509
508,24,-0.91602,1.2549,2.166,-0.356,5,1.6523e+09,509
509,22,0.31152,2.4648,-0.15625,0,8,1.6523e+09,510
509,22,0.23633,2.4854,-0.33301,0,13,1.6523e+09,510
509,22,0.15918,2.5303,-0.25293,0,15,1.6523e+09,510
509,22,0.24121,2.5605,-0.16113,0,12,1.6523e+09,510
509,22,0,2.4893,-0.057617,0.356,8,1.6523e+09,510
509,22,0.079102,2.5176,0.048828,0.356,15,1.6523e+09,510
509,22,0.15918,2.543,0.057617,0.356,18,1.6523e+09,510
509,22,0,2.5771,0.039063,0.356,15,1.6523e+09,510
509,22,1.8672,0.64648,2.2402,0.356,7,1.6523e+09,510
509,22,0.20898,2.9268,-1.5938,0.356,3,1.6523e+09,510
509,22,0.15527,2.4482,-0.42383,-0.71201,7,1.6523e+09,510
509,22,0.15723,2.4795,-0.41504,-0.71201,12,1.6523e+09,510
509,22,0.23926,2.5107,-0.3623,-0.71201,14,1.6523e+09,510
509,22,0.16113,2.5371,-0.42383,-0.71201,10,1.6523e+09,510
509,22,0.077148,2.4336,-0.35059,-0.356,8,1.6523e+09,510
509,22,0.15527,2.4717,-0.25293,-0.356,20,1.6523e+09,510
509,22,0.15723,2.4961,-0.29492,-0.356,35,1.6523e+09,510
509,22,0.15918,2.5283,-0.27148,-0.356,42,1.6523e+09,510
509,22,0.16113,2.5615,-0.23438,-0.356,34,1.6523e+09,510
509,22,0.16309,2.5908,-0.2373,-0.356,17,1.6523e+09,510
509,22,0.4668,1.9209,2.2393,0.356,4,1.6523e+09,510
509,22,0.41699,3.2061,-0.83496,0.356,3,1.6523e+09,510
510,23,0.15723,2.4922,-0.33203,0,8,1.6523e+09,511
510,23,0.15918,2.5146,-0.38086,0,13,1.6523e+09,511
510,23,0.080078,2.5615,-0.27637,0,15,1.6523e+09,511
510,23,0.081055,2.585,-0.32813,0,12,1.6523e+09,511
510,23,0.082031,2.5928,-0.4668,0,6,1.6523e+09,511
510,23,0.079102,2.5156,-0.10059,0.356,8,1.6523e+09,511
510,23,0.080078,2.5381,-0.2168,0.356,10,1.6523e+09,511
510,23,0.16113,2.5693,-0.12109,0.356,9,1.6523e+09,511
510,23,1.8672,0.64648,2.2402,0.356,7,1.6523e+09,511
510,23,1.8857,1.0508,2.1074,0.356,9,1.6523e+09,511
510,23,1.9033,0.82324,2.2305,0.356,8,1.6523e+09,511
510,23,0.079102,2.4502,-0.58008,-0.71201,7,1.6523e+09,511
510,23,0.15918,2.4902,-0.51367,-0.71201,12,1.6523e+09,511
510,23,0.16113,2.5313,-0.45996,-0.71201,14,1.6523e+09,511
510,23,0.16309,2.5439,-0.54297,-0.71201,11,1.6523e+09,511
510,23,0.23633,2.4727,-0.41797,-0.356,17,1.6523e+09,511
510,23,0.15918,2.501,-0.46094,-0.356,27,1.6523e+09,511
510,23,0.16113,2.5293,-0.46777,-0.356,30,1.6523e+09,511
510,23,0.16309,2.5576,-0.47461,-0.356,23,1.6523e+09,511
510,23,0.16504,2.5918,-0.45313,-0.356,12,1.6523e+09,511
510,23,0.18652,1.0195,2.8018,0.356,4,1.6523e+09,511
510,23,0.094727,1.0459,-2.8281,0.356,5,1.6523e+09,511
510,23,0.19043,1.1777,-2.8027,0.356,5,1.6523e+09,511
511,11,0.15527,2.4482,-0.42383,0,5,1.6523e+09,512
511,11,0.079102,2.4375,-0.63086,0,8,1.6523e+09,512
511,11,0.080078,2.5039,-0.4668,0,10,1.6523e+09,512
511,11,0.080078,2.5215,-0.52832,0,8,1.6523e+09,512
511,11,0,2.3926,-0.78809,-0.71201,5,1.6523e+09,512
511,11,0.080078,2.4609,-0.65527,-0.71201,6,1.6523e+09,512
511,11,0,2.4521,-0.42871,-0.356,9,1.6523e+09,512
511,11,0,2.4717,-0.48535,-0.356,14,1.6523e+09,512
511,11,0,2.4902,-0.53906,-0.356,15,1.6523e+09,512
511,11,0,2.5293,-0.49707,-0.356,11,1.6523e+09,512
511,11,0,2.541,-0.58301,-0.356,6,1.6523e+09,512
512,9,0,2.5137,-0.1582,0.356,10,1.6523e+09,513
512,9,0,2.542,-0.17969,0.356,13,1.6523e+09,513
512,9,0.080078,2.5645,-0.25,0.356,13,1.6523e+09,513
512,9,0,2.5928,-0.2666,0.356,9,1.6523e+09,513
512,9,0,2.4619,-0.36719,-0.356,8,1.6523e+09,513
512,9,0,2.4961,-0.33887,-0.356,13,1.6523e+09,513
512,9,0,2.5273,-0.32324,-0.356,16,1.6523e+09,513
512,9,0,2.5479,-0.39258,-0.356,14,1.6523e+09,513
512,9,0,2.5635,-0.47168,-0.356,9,1.6523e+09,513
513,2,0,2.5332,-0.27539,0.356,5,1.6523e+09,514
513,2,0,2.5557,-0.33203,0.356,6,1.6523e+09,514
513,2,0,2.5332,-0.27539,0.356,5,1.6523e+09,515
513,2,0,2.5557,-0.33203,0.356,6,1.6523e+09,515
516,21,0.15527,2.3906,-0.67871,0,5,1.6523e+09,516
516,21,0.079102,2.4092,-0.73047,0,9,1.6523e+09,516
516,21,0.15918,2.4492,-0.68555,0,13,1.6523e+09,516
516,21,0.16113,2.4805,-0.68066,0,12,1.6523e+09,516
516,21,0.16309,2.5332,-0.59277,0,9,1.6523e+09,516
516,21,0,2.4453,-0.46582,0.356,11,1.6523e+09,516
516,21,0.079102,2.4668,-0.50293,0.356,21,1.6523e+09,516
516,21,0.080078,2.502,-0.47754,0.356,26,1.6523e+09,516
516,21,0.080078,2.5303,-0.4834,0.356,25,1.6523e+09,516
516,21,0.081055,2.5557,-0.50488,0.356,17,1.6523e+09,516
516,21,0.082031,2.6006,-0.4248,0.356,8,1.6523e+09,516
516,21,0.079102,2.4561,-0.55176,0.71201,10,1.6523e+09,516
516,21,0,2.5146,-0.40918,0.71201,13,1.6523e+09,516
516,21,0.080078,2.5303,-0.4834,0.71201,13,1.6523e+09,516
516,21,0.081055,2.5703,-0.4248,0.71201,9,1.6523e+09,516
516,21,1.791,1.1768,2.123,-0.356,8,1.6523e+09,516
516,21,1.8086,0.77051,2.3262,-0.356,9,1.6523e+09,516
516,21,1.8262,0.83789,2.3281,-0.356,7,1.6523e+09,516
516,21,0.094727,1.0459,-2.8281,-0.356,5,1.6523e+09,516
516,21,0.19043,2.2324,2.0635,-0.356,6,1.6523e+09,516
516,21,0.19238,3.0449,0.38477,-0.356,4,1.6523e+09,516
516,21,0.15527,2.3906,-0.67871,0,5,1.6523e+09,517
516,21,0.079102,2.4092,-0.73047,0,9,1.6523e+09,517
516,21,0.15918,2.4492,-0.68555,0,13,1.6523e+09,517
516,21,0.16113,2.4805,-0.68066,0,12,1.6523e+09,517
516,21,0.16309,2.5332,-0.59277,0,9,1.6523e+09,517
516,21,0,2.4453,-0.46582,0.356,11,1.6523e+09,517
516,21,0.079102,2.4668,-0.50293,0.356,21,1.6523e+09,517
516,21,0.080078,2.502,-0.47754,0.356,26,1.6523e+09,517
516,21,0.080078,2.5303,-0.4834,0.356,25,1.6523e+09,517
516,21,0.081055,2.5557,-0.50488,0.356,17,1.6523e+09,517
516,21,0.082031,2.6006,-0.4248,0.356,8,1.6523e+09,517
516,21,0.079102,2.4561,-0.55176,0.71201,10,1.6523e+09,517
516,21,0,2.5146,-0.40918,0.71201,13,1.6523e+09,517
516,21,0.080078,2.5303,-0.4834,0.71201,13,1.6523e+09,517
516,21,0.081055,2.5703,-0.4248,0.71201,9,1.6523e+09,517
516,21,1.791,1.1768,2.123,-0.356,8,1.6523e+09,517
516,21,1.8086,0.77051,2.3262,-0.356,9,1.6523e+09,517
516,21,1.8262,0.83789,2.3281,-0.356,7,1.6523e+09,517
516,21,0.094727,1.0459,-2.8281,-0.356,5,1.6523e+09,517
516,21,0.19043,2.2324,2.0635,-0.356,6,1.6523e+09,517
516,21,0.19238,3.0449,0.38477,-0.356,4,1.6523e+09,517
517,15,1.7734,0,2.416,0,8,1.6523e+09,518
517,15,1.8857,0.65332,2.2627,0,9,1.6523e+09,518
517,15,1.7139,0.94922,2.333,0,6,1.6523e+09,518
517,15,1.8672,1.2197,1.9873,-0.71201,8,1.6523e+09,518
517,15,1.8857,1.0957,2.085,-0.71201,8,1.6523e+09,518
517,15,1.9414,0.67871,2.126,-0.356,11,1.6523e+09,518
517,15,1.8672,0.69336,2.2266,-0.356,15,1.6523e+09,518
517,15,1.791,0.65527,2.3369,-0.356,15,1.6523e+09,518
517,15,1.8086,0.91504,2.2734,-0.356,11,1.6523e+09,518
517,15,0.18848,1.4482,-2.6396,0,5,1.6523e+09,518
517,15,0.094727,2.4131,-1.8564,0,4,1.6523e+09,518
517,15,0.27734,0.12109,2.9424,-0.356,7,1.6523e+09,518
517,15,0.18652,1.6113,-2.5088,-0.356,9,1.6523e+09,518
517,15,0.2832,0.30957,-2.9873,-0.356,10,1.6523e+09,518
517,15,0.19043,1.75,-2.4854,-0.356,7,1.6523e+09,518
518,1,0.15723,2.4941,-0.31445,0.356,6,1.6523e+09,519
520,19,0.64453,2.4941,-0.09082,0,9,1.6523e+09,520
520,19,0.48828,2.5596,-0.046875,0,11,1.6523e+09,520
520,19,0.49414,2.5869,-0.10645,0,10,1.6523e+09,520
520,19,0.41602,2.6328,-0.018555,0,6,1.6523e+09,520
520,19,0,2.5098,0.2168,0.356,9,1.6523e+09,520
520,19,0,2.5439,0.14063,0.356,14,1.6523e+09,520
520,19,-0.16113,2.5664,0.1748,0.356,15,1.6523e+09,520
520,19,0.65137,2.5156,0.20313,0.356,18,1.6523e+09,520
520,19,0.57617,2.5693,0.11035,0.356,17,1.6523e+09,520
520,19,0.41602,2.6318,0.051758,0.356,12,1.6523e+09,520
520,19,0.48828,2.5527,0.19629,0.71201,7,1.6523e+09,520
520,19,0.41211,2.6016,-0.10547,0.71201,6,1.6523e+09,520
520,19,0.15918,2.54,-0.125,-0.356,11,1.6523e+09,520
520,19,0.080078,2.5723,-0.13281,-0.356,12,1.6523e+09,520
520,19,0,2.6064,0.026367,-0.356,9,1.6523e+09,520
520,19,0.7959,1.4727,-1.9209,0.356,8,1.6523e+09,520
520,19,0.72461,1.9609,-1.5078,0.356,14,1.6523e+09,520
520,19,-0.24414,2.3936,-1.0029,0.356,12,1.6523e+09,520
520,19,0.58301,2.5908,0.22656,0.356,12,1.6523e+09,520
521,8,0.4834,2.5313,0.058594,0,6,1.6523e+09,521
521,8,0.48828,2.5605,-0.030273,0,9,1.6523e+09,521
521,8,0.49414,2.5889,-0.033203,0,9,1.6523e+09,521
521,8,0.5,2.6152,-0.125,0,6,1.6523e+09,521
521,8,0.4834,2.5303,0.087891,0.356,13,1.6523e+09,521
521,8,0.57031,2.5439,0.0048828,0.356,20,1.6523e+09,521
521,8,0.57617,2.5723,0.021484,0.356,20,1.6523e+09,521
521,8,0.5,2.6162,-0.095703,0.356,13,1.6523e+09,521
521,8,0.4834,2.5313,0.058594,0,6,1.6523e+09,522
521,8,0.48828,2.5605,-0.030273,0,9,1.6523e+09,522
521,8,0.49414,2.5889,-0.033203,0,9,1.6523e+09,522
521,8,0.5,2.6152,-0.125,0,6,1.6523e+09,522
521,8,0.4834,2.5303,0.087891,0.356,13,1.6523e+09,522
521,8,0.57031,2.5439,0.0048828,0.356,20,1.6523e+09,522
521,8,0.57617,2.5723,0.021484,0.356,20,1.6523e+09,522
521,8,0.5,2.6162,-0.095703,0.356,13,1.6523e+09,522
523,2,0.65918,2.5352,0.2959,0.356,7,1.6523e+09,523
523,2,0.5,2.5869,0.40332,0.356,6,1.6523e+09,523
523,2,0.65918,2.5352,0.2959,0.356,7,1.6523e+09,524
523,2,0.5,2.5869,0.40332,0.356,6,1.6523e+09,524
523,2,0.65918,2.5352,0.2959,0.356,7,1.6523e+09,525
523,2,0.5,2.5869,0.40332,0.356,6,1.6523e+09,525
528,7,0.66602,2.5752,0.16699,0,6,1.6523e+09,526
528,7,0.75781,2.585,0.06543,0,8,1.6523e+09,526
528,7,0.51074,2.6641,0.25098,0,6,1.6523e+09,526
528,7,0.75,2.5576,-0.018555,-0.356,10,1.6523e+09,526
528,7,0.67383,2.6074,0.099609,-0.356,13,1.6523e+09,526
528,7,0.68066,2.6367,0.072266,-0.356,12,1.6523e+09,526
528,7,0.60254,2.6865,-0.047852,-0.356,7,1.6523e+09,526
528,7,0.66602,2.5752,0.16699,0,6,1.6523e+09,527
528,7,0.75781,2.585,0.06543,0,8,1.6523e+09,527
528,7,0.51074,2.6641,0.25098,0,6,1.6523e+09,527
528,7,0.75,2.5576,-0.018555,-0.356,10,1.6523e+09,527
528,7,0.67383,2.6074,0.099609,-0.356,13,1.6523e+09,527
528,7,0.68066,2.6367,0.072266,-0.356,12,1.6523e+09,527
528,7,0.60254,2.6865,-0.047852,-0.356,7,1.6523e+09,527
528,7,0.66602,2.5752,0.16699,0,6,1.6523e+09,528
528,7,0.75781,2.585,0.06543,0,8,1.6523e+09,528
528,7,0.51074,2.6641,0.25098,0,6,1.6523e+09,528
528,7,0.75,2.5576,-0.018555,-0.356,10,1.6523e+09,528
528,7,0.67383,2.6074,0.099609,-0.356,13,1.6523e+09,528
528,7,0.68066,2.6367,0.072266,-0.356,12,1.6523e+09,528
528,7,0.60254,2.6865,-0.047852,-0.356,7,1.6523e+09,528
529,10,0.49414,2.5869,0.10645,0,4,1.6523e+09,529
529,10,0.58301,2.5908,0.22656,0,5,1.6523e+09,529
529,10,0.58984,2.6104,0.31738,0,5,1.6523e+09,529
529,10,0.57617,2.5674,0.1543,0.356,6,1.6523e+09,529
529,10,0.41602,2.6172,0.28711,0.356,6,1.6523e+09,529
529,10,0.57031,2.5313,0.24805,-0.356,8,1.6523e+09,529
529,10,0.57617,2.5684,0.13477,-0.356,13,1.6523e+09,529
529,10,0.58301,2.5977,0.11816,-0.356,14,1.6523e+09,529
529,10,0.58984,2.625,0.15137,-0.356,11,1.6523e+09,529
529,10,0.51074,2.6748,0.061523,-0.356,6,1.6523e+09,529
530,6,0.16113,2.5693,0.12109,0.356,8,1.6523e+09,530
530,6,0.16309,2.5938,0.20801,0.356,7,1.6523e+09,530
530,6,0.23926,2.5342,0.11621,-0.356,8,1.6523e+09,530
530,6,0.16113,2.5713,-0.081055,-0.356,9,1.6523e+09,530
530,6,0.32617,2.584,0.099609,-0.356,10,1.6523e+09,530
530,6,0.3291,2.6143,0.069336,-0.356,8,1.6523e+09,530
531,7,0.15918,2.5313,0.24121,0.356,9,1.6523e+09,531
531,7,0.080078,2.5664,0.22363,0.356,11,1.6523e+09,531
531,7,0.081055,2.5947,0.23828,0.356,8,1.6523e+09,531
531,7,0.15723,2.5137,-0.056641,-0.356,7,1.6523e+09,531
531,7,0.23926,2.5371,-0.015625,-0.356,13,1.6523e+09,531
531,7,0.16113,2.5723,0.0087891,-0.356,15,1.6523e+09,531
531,7,0.081055,2.6025,0.11719,-0.356,11,1.6523e+09,531
533,24,1.2813,0.70508,-0.074219,0,6,1.6523e+09,532
533,24,1.4004,0.51563,-0.066406,0,10,1.6523e+09,532
533,24,1.4277,0.52637,-0.061523,0,11,1.6523e+09,532
533,24,1.4072,0.6377,-0.15527,0,8,1.6523e+09,532
533,24,0.080078,2.5713,0.16113,0,5,1.6523e+09,532
533,24,1.3271,0.61523,-0.068359,0.356,12,1.6523e+09,532
533,24,1.4004,0.51465,-0.071289,0.356,19,1.6523e+09,532
533,24,1.3799,0.63867,-0.078125,0.356,20,1.6523e+09,532
533,24,1.3584,0.74707,-0.080078,0.356,15,1.6523e+09,532
533,24,1.4336,0.64551,-0.17285,0.356,9,1.6523e+09,532
533,24,0.15723,2.5107,0.11816,0.356,10,1.6523e+09,532
533,24,0.15918,2.5391,0.13965,0.356,14,1.6523e+09,532
533,24,0.24121,2.5625,0.12891,0.356,14,1.6523e+09,532
533,24,0.24414,2.5781,0.30078,0.356,10,1.6523e+09,532
533,24,1.3271,0.59766,-0.16016,0.71201,5,1.6523e+09,532
533,24,1.3535,0.625,-0.09082,0.71201,8,1.6523e+09,532
533,24,1.3799,0.62891,-0.13672,0.71201,9,1.6523e+09,532
533,24,1.3584,0.71387,-0.23633,0.71201,7,1.6523e+09,532
533,24,0.2334,2.4736,-0.15527,-0.356,8,1.6523e+09,532
533,24,0.15723,2.5137,-0.056641,-0.356,15,1.6523e+09,532
533,24,0.23926,2.5371,0.02832,-0.356,22,1.6523e+09,532
533,24,0.24121,2.5664,0.00097656,-0.356,22,1.6523e+09,532
533,24,0.24414,2.5918,0.13477,-0.356,17,1.6523e+09,532
533,24,0.24707,2.6123,0.25,-0.356,11,1.6523e+09,532
534,14,1.3066,0.70703,-0.15332,0,4,1.6523e+09,533
534,14,1.3799,0.61523,-0.18945,0,6,1.6523e+09,533
534,14,1.4551,0.4873,-0.2334,0,7,1.6523e+09,533
534,14,1.4824,0.52734,-0.15918,0,5,1.6523e+09,533
534,14,1.3535,0.62207,-0.10645,0.356,8,1.6523e+09,533
534,14,1.4277,0.5166,-0.11914,0.356,12,1.6523e+09,533
534,14,1.4551,0.52344,-0.13477,0.356,13,1.6523e+09,533
534,14,1.4824,0.52832,-0.1543,0.356,10,1.6523e+09,533
534,14,0.15918,2.541,0.10254,0.356,7,1.6523e+09,533
534,14,1.3799,0.64063,-0.060547,0.71201,5,1.6523e+09,533
534,14,1.4551,0.51465,-0.16504,0.71201,6,1.6523e+09,533
534,14,0.23633,2.5068,0.06543,-0.356,7,1.6523e+09,533
534,14,0.31836,2.5283,0,-0.356,11,1.6523e+09,533
534,14,0.24121,2.5635,0.11719,-0.356,10,1.6523e+09,533
535,6,0.15918,2.541,0.10254,0.356,9,1.6523e+09,534
535,6,0.24121,2.5586,0.19141,0.356,9,1.6523e+09,534
535,6,0.31445,2.4854,-0.25781,-0.356,8,1.6523e+09,534
535,6,0.31836,2.5205,-0.19336,-0.356,11,1.6523e+09,534
535,6,0.24121,2.5625,-0.14063,-0.356,11,1.6523e+09,534
535,6,0.24414,2.5947,-0.026367,-0.356,9,1.6523e+09,534
536,6,1.4072,0.65527,-0.03418,0.356,5,1.6523e+09,535
536,6,1.4824,0.54688,-0.063477,0.356,9,1.6523e+09,535
536,6,1.46,0.67578,-0.080078,0.356,9,1.6523e+09,535
536,6,1.5381,0.55371,-0.13965,0.356,7,1.6523e+09,535
536,6,1.4336,0.66797,0.027344,0.71201,7,1.6523e+09,535
536,6,1.46,0.67773,-0.064453,0.71201,7,1.6523e+09,535
537,2,0.15723,2.5127,0.091797,0.356,8,1.6523e+09,536
537,2,0.23926,2.5352,0.083008,0.356,9,1.6523e+09,536
538,3,0.23633,2.5049,0.11426,0.356,8,1.6523e+09,537
538,3,0.15918,2.54,0.12012,0.356,9,1.6523e+09,537
538,3,0.16113,2.5703,0.09375,0.356,8,1.6523e+09,537
539,20,0.15723,2.5137,-0.0019531,0,10,1.6523e+09,538
539,20,0.15918,2.543,0.018555,0,15,1.6523e+09,538
539,20,0.24121,2.5664,0.00097656,0,16,1.6523e+09,538
539,20,0.16309,2.5996,0.094727,0,11,1.6523e+09,538
539,20,0.15527,2.4814,0.11719,0.356,14,1.6523e+09,538
539,20,0.15723,2.5107,0.11816,0.356,30,1.6523e+09,538
539,20,0.23926,2.5342,0.12598,0.356,44,1.6523e+09,538
539,20,0.16113,2.5703,0.10352,0.356,44,1.6523e+09,538
539,20,0.24414,2.5928,0.1084,0.356,30,1.6523e+09,538
539,20,0.16504,2.6299,0.084961,0.356,15,1.6523e+09,538
539,20,0.079102,2.5107,0.1875,0.71201,10,1.6523e+09,538
539,20,0.080078,2.5371,0.22168,0.71201,14,1.6523e+09,538
539,20,0.16113,2.5625,0.2207,0.71201,14,1.6523e+09,538
539,20,0.16309,2.5977,0.14453,0.71201,10,1.6523e+09,538
539,20,0,2.4893,0.038086,-0.356,6,1.6523e+09,538
539,20,0.079102,2.5166,-0.055664,-0.356,13,1.6523e+09,538
539,20,0.23926,2.5361,-0.0625,-0.356,18,1.6523e+09,538
539,20,0.16113,2.5723,0.010742,-0.356,17,1.6523e+09,538
539,20,0.16309,2.6016,0.043945,-0.356,11,1.6523e+09,538
539,20,0.16504,2.627,0.14648,-0.356,7,1.6523e+09,538
540,21,0.23633,2.5029,0.15918,0,8,1.6523e+09,539
540,21,0.23926,2.5303,0.17773,0,15,1.6523e+09,539
540,21,0.32227,2.5488,0.20117,0,21,1.6523e+09,539
540,21,0.24414,2.5791,0.28516,0,21,1.6523e+09,539
540,21,0.24707,2.6025,0.33887,0,16,1.6523e+09,539
540,21,0.25,2.6162,0.44141,0,9,1.6523e+09,539
540,21,0.078125,2.4863,0.094727,0.356,8,1.6523e+09,539
540,21,0.15723,2.5117,0.10449,0.356,21,1.6523e+09,539
540,21,0.23926,2.5342,0.10938,0.356,35,1.6523e+09,539
540,21,0.24121,2.5635,0.10645,0.356,40,1.6523e+09,539
540,21,0.24414,2.5889,0.17578,0.356,33,1.6523e+09,539
540,21,0.24707,2.6143,0.22949,0.356,20,1.6523e+09,539
540,21,0.25,2.624,0.39453,0.356,9,1.6523e+09,539
540,21,0.080078,2.54,0.18359,0.71201,11,1.6523e+09,539
540,21,0.24121,2.5498,0.28906,0.71201,14,1.6523e+09,539
540,21,0.24414,2.5713,0.35156,0.71201,12,1.6523e+09,539
540,21,0.079102,2.5176,-0.017578,-0.356,9,1.6523e+09,539
540,21,0.15918,2.543,0.0048828,-0.356,13,1.6523e+09,539
540,21,0.32227,2.5439,0.26367,-0.356,15,1.6523e+09,539
540,21,0.48828,2.4912,0.59277,-0.356,14,1.6523e+09,539
540,21,0.41211,2.5039,0.71387,-0.356,11,1.6523e+09,539
541,9,0.31836,2.5205,0.19336,0.356,13,1.6523e+09,540
541,9,0.40234,2.5254,0.32031,0.356,20,1.6523e+09,540
541,9,0.40723,2.5586,0.28809,0.356,22,1.6523e+09,540
541,9,0.41211,2.5791,0.35449,0.356,17,1.6523e+09,540
541,9,0.33301,2.6104,0.4248,0.356,9,1.6523e+09,540
541,9,0.31836,2.5273,0.067383,-0.356,9,1.6523e+09,540
541,9,0.40234,2.5449,0.044922,-0.356,15,1.6523e+09,540
541,9,0.48828,2.5586,0.10449,-0.356,17,1.6523e+09,540
541,9,0.41211,2.5996,0.1416,-0.356,12,1.6523e+09,540
543,10,0.40234,2.541,0.16113,0,5,1.6523e+09,541
543,10,0.48828,2.5576,0.12305,0,6,1.6523e+09,541
543,10,0.57617,2.5723,0.018555,0,5,1.6523e+09,541
543,10,0,2.543,0.16016,0.356,9,1.6523e+09,541
543,10,0,2.5771,0.037109,0.356,10,1.6523e+09,541
543,10,0.15723,2.502,-0.24219,-0.356,8,1.6523e+09,541
543,10,0.15918,2.54,-0.12012,-0.356,13,1.6523e+09,541
543,10,0.24121,2.5645,-0.086914,-0.356,16,1.6523e+09,541
543,10,0.16309,2.6006,-0.053711,-0.356,12,1.6523e+09,541
543,10,0.88574,1.6484,1.7725,0.356,6,1.6523e+09,541
544,14,0.40234,2.5449,0.044922,0,5,1.6523e+09,542
544,14,0.48828,2.5586,0.10449,0,8,1.6523e+09,542
544,14,0.49414,2.5879,0.082031,0,9,1.6523e+09,542
544,14,0.5,2.6123,0.16602,0,7,1.6523e+09,542
544,14,0.72461,2.4678,0.16113,0.356,8,1.6523e+09,542
544,14,0.65137,2.5176,0.17871,0.356,16,1.6523e+09,542
544,14,0.65918,2.5439,0.20508,0.356,21,1.6523e+09,542
544,14,0.58301,2.5938,0.19531,0.356,17,1.6523e+09,542
544,14,0.58984,2.6172,0.24902,0.356,9,1.6523e+09,542
544,14,0.57617,2.5508,0.3291,0.71201,7,1.6523e+09,542
544,14,0.23926,2.5322,-0.15918,-0.356,9,1.6523e+09,542
544,14,0.16113,2.5723,0.032227,-0.356,9,1.6523e+09,542
544,14,-0.080078,0.89355,2.416,0.356,6,1.6523e+09,542
544,14,-0.63672,0.9248,2.2871,-0.356,5,1.6523e+09,542
544,14,0.40234,2.5449,0.044922,0,5,1.6523e+09,543
544,14,0.48828,2.5586,0.10449,0,8,1.6523e+09,543
