Frame #,# Obj,X,Y,Z,Doppler,Intensity,Abs Time,Camera Frame
556,6,0.080078,2.502,-0.47754,0.356,11,1.6516e+09,424
556,6,0.16113,2.5088,-0.56738,0.356,10,1.6516e+09,424
556,6,0.2334,2.4443,-0.41016,-0.356,7,1.6516e+09,424
556,6,0.079102,2.4902,-0.37305,-0.356,7,1.6516e+09,424
557,10,0.080078,2.4551,-0.67676,0,6,1.6516e+09,425
557,10,0.16113,2.5264,-0.48438,0,8,1.6516e+09,425
557,10,0.079102,2.5029,-0.27246,0.356,13,1.6516e+09,425
557,10,0.15918,2.5176,-0.3623,0.356,19,1.6516e+09,425
557,10,0.080078,2.5576,-0.3125,0.356,20,1.6516e+09,425
557,10,0.16309,2.5811,-0.32617,0.356,16,1.6516e+09,425
557,10,0.082031,2.5957,-0.4541,0.356,8,1.6516e+09,425
557,10,0.080078,2.5664,-0.21973,0.71201,7,1.6516e+09,425
557,10,0,2.5107,-0.19629,-0.356,7,1.6516e+09,425
557,10,0,2.5352,-0.26074,-0.356,8,1.6516e+09,425
558,20,0.079102,2.5039,-0.26172,0,7,1.6516e+09,426
558,20,0.080078,2.5381,-0.2168,0,9,1.6516e+09,426
558,20,0.16113,2.543,-0.38477,0,8,1.6516e+09,426
558,20,0,2.3682,-0.13574,0.356,5,1.6516e+09,426
558,20,0,2.3965,-0.15137,0.356,7,1.6516e+09,426
558,20,0.078125,2.4883,-0.00097656,0.356,15,1.6516e+09,426
558,20,0.15723,2.5137,-0.050781,0.356,26,1.6516e+09,426
558,20,0.080078,2.5439,-0.11914,0.356,29,1.6516e+09,426
558,20,0.080078,2.5645,-0.24512,0.356,25,1.6516e+09,426
558,20,0.16309,2.5811,-0.3291,0.356,18,1.6516e+09,426
558,20,0.16504,2.584,-0.49512,0.356,10,1.6516e+09,426
558,20,0.15723,2.5137,-0.049805,0.71201,9,1.6516e+09,426
558,20,0.15918,2.5361,-0.18848,0.71201,12,1.6516e+09,426
558,20,0.16113,2.5596,-0.25391,0.71201,13,1.6516e+09,426
558,20,0.16309,2.5801,-0.33691,0.71201,10,1.6516e+09,426
558,20,0.16504,2.584,-0.49512,0.71201,7,1.6516e+09,426
558,20,0,2.3945,-0.1875,-0.356,6,1.6516e+09,426
558,20,0.15527,2.4844,-0.056641,-0.356,9,1.6516e+09,426
558,20,0.079102,2.5127,-0.15918,-0.356,13,1.6516e+09,426
558,20,0.15918,2.5352,-0.19922,-0.356,13,1.6516e+09,426
559,19,0.30762,2.3945,-0.47461,0,5,1.6516e+09,427
559,19,0.38867,2.4268,-0.39453,0,11,1.6516e+09,427
559,19,0.23633,2.4814,-0.36328,0,14,1.6516e+09,427
559,19,0.31836,2.5146,-0.25684,0,14,1.6516e+09,427
559,19,0.24121,2.542,-0.35156,0,11,1.6516e+09,427
559,19,0.081055,2.582,-0.35156,0,6,1.6516e+09,427
559,19,0.30762,2.4277,-0.25195,0.356,12,1.6516e+09,427
559,19,0.31152,2.4639,-0.18066,0.356,26,1.6516e+09,427
559,19,0.31445,2.4902,-0.20605,0.356,36,1.6516e+09,427
559,19,0.23926,2.5244,-0.25195,0.356,36,1.6516e+09,427
559,19,0.24121,2.5498,-0.29199,0.356,28,1.6516e+09,427
559,19,0.24414,2.5801,-0.27832,0.356,17,1.6516e+09,427
559,19,0.31152,2.4697,0,0.71201,9,1.6516e+09,427
559,19,0.23633,2.5068,-0.073242,0.71201,12,1.6516e+09,427
559,19,0.23926,2.5332,-0.14063,0.71201,13,1.6516e+09,427
559,19,0.16113,2.5469,-0.36426,0.71201,11,1.6516e+09,427
559,19,0.15527,2.4668,-0.29395,-0.356,9,1.6516e+09,427
559,19,0.23633,2.4844,-0.33789,-0.356,14,1.6516e+09,427
559,19,0.23926,2.5117,-0.3584,-0.356,14,1.6516e+09,427
560,9,0.31836,2.5186,-0.21582,0,7,1.6516e+09,428
560,9,0.078125,2.4844,0.1416,0.356,10,1.6516e+09,428
560,9,0.079102,2.5107,0.1875,0.356,18,1.6516e+09,428
560,9,0.31836,2.5244,-0.13184,0.356,22,1.6516e+09,428
560,9,0.4834,2.5088,-0.33887,0.356,19,1.6516e+09,428
560,9,0.078125,2.4834,0.15527,-0.356,7,1.6516e+09,428
560,9,0.15723,2.5137,0.056641,-0.356,13,1.6516e+09,428
560,9,0.080078,2.543,0.14453,-0.356,14,1.6516e+09,428
560,9,0.16113,2.5703,0.10352,-0.356,11,1.6516e+09,428
561,16,0.079102,2.5078,0.21875,0,6,1.6516e+09,429
561,16,0.23926,2.5342,0.11328,0,8,1.6516e+09,429
561,16,0.24121,2.5654,0.057617,0,7,1.6516e+09,429
561,16,0.2334,2.4639,0.2666,0.356,15,1.6516e+09,429
561,16,0.23633,2.501,0.18848,0.356,30,1.6516e+09,429
561,16,0.23926,2.5322,0.14746,0.356,38,1.6516e+09,429
561,16,0.24121,2.5615,0.15039,0.356,32,1.6516e+09,429
561,16,0.32617,2.582,0.14258,0.356,19,1.6516e+09,429
561,16,0.15723,2.5049,0.21777,0.71201,9,1.6516e+09,429
561,16,0.23926,2.5332,0.13477,0.71201,11,1.6516e+09,429
561,16,0.32227,2.5439,0.26367,0.71201,10,1.6516e+09,429
561,16,0.2334,2.4785,0.036133,-0.356,10,1.6516e+09,429
561,16,0.31445,2.499,0.041016,-0.356,20,1.6516e+09,429
561,16,0.31836,2.5283,-0.0039063,-0.356,25,1.6516e+09,429
561,16,0.24121,2.5664,-0.022461,-0.356,21,1.6516e+09,429
561,16,0.24414,2.5947,0.057617,-0.356,11,1.6516e+09,429
562,3,0.37305,2.7422,-1.126,0.356,7,1.6516e+09,430
562,3,0.15918,2.5381,-0.1582,-0.356,7,1.6516e+09,430
562,3,0.16113,2.5713,-0.077148,-0.356,7,1.6516e+09,430
563,3,0.7168,2.4297,0.27441,0.356,10,1.6516e+09,431
563,3,0.64453,2.4824,0.25586,0.356,11,1.6516e+09,431
563,3,0.57031,2.5371,0.17969,0.356,8,1.6516e+09,431
565,4,0.56348,2.5127,0.10254,0.356,7,1.6516e+09,432
565,4,0.57031,2.541,0.10449,0.356,6,1.6516e+09,432
565,4,0.83496,3.2148,0.3418,0.356,4,1.6516e+09,432
565,4,0.56348,2.501,0.26465,-0.356,6,1.6516e+09,432
565,4,0.56348,2.5127,0.10254,0.356,7,1.6516e+09,433
565,4,0.57031,2.541,0.10449,0.356,6,1.6516e+09,433
565,4,0.83496,3.2148,0.3418,0.356,4,1.6516e+09,433
565,4,0.56348,2.501,0.26465,-0.356,6,1.6516e+09,433
566,10,0.31445,2.4902,0.20996,0.356,8,1.6516e+09,434
566,10,0.31836,2.5107,0.29199,0.356,14,1.6516e+09,434
566,10,0.40234,2.541,0.16113,0.356,16,1.6516e+09,434
566,10,0.48828,2.5469,0.26172,0.356,13,1.6516e+09,434
566,10,0.41211,2.5879,0.28418,0.356,7,1.6516e+09,434
566,10,0.73047,3.2314,0.41602,0.356,4,1.6516e+09,434
566,10,0.55078,2.457,-0.043945,-0.356,7,1.6516e+09,434
566,10,0.47754,2.501,0.087891,-0.356,12,1.6516e+09,434
566,10,0.4834,2.5313,0.043945,-0.356,14,1.6516e+09,434
566,10,0.48828,2.5596,-0.058594,-0.356,11,1.6516e+09,434
567,6,0.39844,2.4688,0.4873,0.356,8,1.6516e+09,435
567,6,0.40234,2.5215,0.34961,0.356,9,1.6516e+09,435
567,6,0.40723,2.5596,0.27441,0.356,7,1.6516e+09,435
567,6,0.47754,2.4854,0.29688,-0.356,12,1.6516e+09,435
567,6,0.56348,2.5059,0.21973,-0.356,14,1.6516e+09,435
567,6,0.48828,2.5381,0.33691,-0.356,10,1.6516e+09,435
568,7,0.39355,2.4834,0.15723,0.356,7,1.6516e+09,436
568,7,0.39844,2.5068,0.22656,0.356,10,1.6516e+09,436
568,7,0.32227,2.5361,0.3291,0.356,10,1.6516e+09,436
568,7,0.31445,2.498,0.061523,-0.356,9,1.6516e+09,436
568,7,0.31836,2.5234,0.16016,-0.356,13,1.6516e+09,436
568,7,0.40234,2.5332,0.25195,-0.356,13,1.6516e+09,436
568,7,0.32617,2.583,0.13672,-0.356,9,1.6516e+09,436
570,4,0.15918,2.5332,-0.22852,-0.356,7,1.6516e+09,437
570,4,0.16797,2.6865,0.12695,-0.356,10,1.6516e+09,437
570,4,0,2.7227,-0.089844,-0.356,7,1.6516e+09,437
570,4,-0.85156,1.0068,-2.3838,-0.356,4,1.6516e+09,437
571,5,0.16113,2.5664,0.16992,-0.356,8,1.6516e+09,438
571,5,0.16309,2.5996,0.089844,-0.356,9,1.6516e+09,438
571,5,0.16504,2.625,0.17871,-0.356,9,1.6516e+09,438
571,5,0.25,2.6455,0.21191,-0.356,9,1.6516e+09,438
571,5,0.16797,2.6504,0.45898,-0.356,7,1.6516e+09,438
571,5,0.16113,2.5664,0.16992,-0.356,8,1.6516e+09,439
571,5,0.16309,2.5996,0.089844,-0.356,9,1.6516e+09,439
571,5,0.16504,2.625,0.17871,-0.356,9,1.6516e+09,439
571,5,0.25,2.6455,0.21191,-0.356,9,1.6516e+09,439
571,5,0.16797,2.6504,0.45898,-0.356,7,1.6516e+09,439
574,12,0.16309,2.5693,0.41113,0,8,1.6516e+09,440
574,12,0.082031,2.6084,0.37012,0,9,1.6516e+09,440
574,12,0.083008,2.6543,0.22461,0,8,1.6516e+09,440
574,12,0,2.4199,0.44336,0.356,8,1.6516e+09,440
574,12,0.081055,2.5605,0.48047,0.356,11,1.6516e+09,440
574,12,0.082031,2.6084,0.37012,0.356,15,1.6516e+09,440
574,12,0.083008,2.6426,0.33398,0.356,15,1.6516e+09,440
574,12,0.083984,2.6641,0.39355,0.356,10,1.6516e+09,440
574,12,0,2.4336,0.36328,-0.356,7,1.6516e+09,440
574,12,0.23926,2.5361,0.063477,-0.356,10,1.6516e+09,440
574,12,0.24121,2.5469,0.3125,-0.356,11,1.6516e+09,440
574,12,0.16309,2.6006,0.086914,-0.356,8,1.6516e+09,440
574,12,0.16309,2.5693,0.41113,0,8,1.6516e+09,441
574,12,0.082031,2.6084,0.37012,0,9,1.6516e+09,441
574,12,0.083008,2.6543,0.22461,0,8,1.6516e+09,441
574,12,0,2.4199,0.44336,0.356,8,1.6516e+09,441
574,12,0.081055,2.5605,0.48047,0.356,11,1.6516e+09,441
574,12,0.082031,2.6084,0.37012,0.356,15,1.6516e+09,441
574,12,0.083008,2.6426,0.33398,0.356,15,1.6516e+09,441
574,12,0.083984,2.6641,0.39355,0.356,10,1.6516e+09,441
574,12,0,2.4336,0.36328,-0.356,7,1.6516e+09,441
574,12,0.23926,2.5361,0.063477,-0.356,10,1.6516e+09,441
574,12,0.24121,2.5469,0.3125,-0.356,11,1.6516e+09,441
574,12,0.16309,2.6006,0.086914,-0.356,8,1.6516e+09,441
575,2,0.15723,2.4941,0.31445,0.356,8,1.6516e+09,442
575,2,0.15918,2.5361,0.1875,0.356,9,1.6516e+09,442
577,8,0.47266,2.458,0.28613,0.356,13,1.6516e+09,443
577,8,0.39844,2.4912,0.3584,0.356,18,1.6516e+09,443
577,8,0.40234,2.5254,0.32031,0.356,17,1.6516e+09,443
577,8,0.48828,2.5439,0.29395,0.356,11,1.6516e+09,443
577,8,0.39355,2.4785,0.21582,-0.356,8,1.6516e+09,443
577,8,0.39844,2.5068,0.22363,-0.356,12,1.6516e+09,443
577,8,0.40234,2.5449,0.058594,-0.356,12,1.6516e+09,443
577,8,0.48828,2.5557,0.16211,-0.356,8,1.6516e+09,443
577,8,0.47266,2.458,0.28613,0.356,13,1.6516e+09,444
577,8,0.39844,2.4912,0.3584,0.356,18,1.6516e+09,444
577,8,0.40234,2.5254,0.32031,0.356,17,1.6516e+09,444
577,8,0.48828,2.5439,0.29395,0.356,11,1.6516e+09,444
577,8,0.39355,2.4785,0.21582,-0.356,8,1.6516e+09,444
577,8,0.39844,2.5068,0.22363,-0.356,12,1.6516e+09,444
577,8,0.40234,2.5449,0.058594,-0.356,12,1.6516e+09,444
577,8,0.48828,2.5557,0.16211,-0.356,8,1.6516e+09,444
579,11,0,2.4307,0,0.356,6,1.6516e+09,445
579,11,-0.077148,2.458,-0.083008,0.356,8,1.6516e+09,445
579,11,0.63672,2.4287,0.43262,0.356,9,1.6516e+09,445
579,11,0.56348,2.4844,0.39258,0.356,11,1.6516e+09,445
579,11,0.57031,2.5254,0.30762,0.356,9,1.6516e+09,445
579,11,0.93945,3.1914,-0.28418,-0.71201,3,1.6516e+09,445
579,11,0,2.46,0.060547,-0.356,6,1.6516e+09,445
579,11,0.40234,2.5459,-0.00097656,-0.356,6,1.6516e+09,445
579,11,1.0342,3.1328,0.26465,-0.356,6,1.6516e+09,445
579,11,0.83496,3.2119,0.36426,-0.356,8,1.6516e+09,445
579,11,-0.23926,1.9385,-1.6367,0.356,5,1.6516e+09,445
580,2,0.31836,2.5068,0.32813,-0.356,6,1.6516e+09,446
580,2,0.32227,2.5439,0.26367,-0.356,6,1.6516e+09,446
582,19,0.55078,2.4443,0.25879,0,8,1.6516e+09,447
582,19,0.47754,2.5,0.11133,0,11,1.6516e+09,447
582,19,0.56348,2.5117,0.12207,0,12,1.6516e+09,447
582,19,0.57031,2.5273,0.28516,0,9,1.6516e+09,447
582,19,0.31445,2.4902,0.21094,0.356,12,1.6516e+09,447
582,19,0.39844,2.5098,0.18652,0.356,19,1.6516e+09,447
582,19,0.32227,2.5498,0.19141,0.356,19,1.6516e+09,447
582,19,0.32617,2.582,0.14063,0.356,14,1.6516e+09,447
582,19,0.24707,2.623,0.085938,0.356,6,1.6516e+09,447
582,19,0.47266,2.4736,0.015625,-0.71201,8,1.6516e+09,447
582,19,0.55762,2.4863,0.039063,-0.71201,13,1.6516e+09,447
582,19,0.4834,2.5283,-0.1377,-0.71201,13,1.6516e+09,447
582,19,0.48828,2.5605,0.026367,-0.71201,9,1.6516e+09,447
582,19,0.38867,2.459,-0.016602,-0.356,9,1.6516e+09,447
582,19,0.47266,2.4736,0.03418,-0.356,21,1.6516e+09,447
582,19,0.39844,2.5166,-0.043945,-0.356,32,1.6516e+09,447
582,19,0.4834,2.5313,0.0087891,-0.356,34,1.6516e+09,447
582,19,0.48828,2.5605,-0.02832,-0.356,25,1.6516e+09,447
582,19,0.41211,2.6025,-0.083008,-0.356,12,1.6516e+09,447
582,19,0.55078,2.4443,0.25879,0,8,1.6516e+09,448
582,19,0.47754,2.5,0.11133,0,11,1.6516e+09,448
582,19,0.56348,2.5117,0.12207,0,12,1.6516e+09,448
582,19,0.57031,2.5273,0.28516,0,9,1.6516e+09,448
582,19,0.31445,2.4902,0.21094,0.356,12,1.6516e+09,448
582,19,0.39844,2.5098,0.18652,0.356,19,1.6516e+09,448
582,19,0.32227,2.5498,0.19141,0.356,19,1.6516e+09,448
582,19,0.32617,2.582,0.14063,0.356,14,1.6516e+09,448
582,19,0.24707,2.623,0.085938,0.356,6,1.6516e+09,448
582,19,0.47266,2.4736,0.015625,-0.71201,8,1.6516e+09,448
582,19,0.55762,2.4863,0.039063,-0.71201,13,1.6516e+09,448
582,19,0.4834,2.5283,-0.1377,-0.71201,13,1.6516e+09,448
582,19,0.48828,2.5605,0.026367,-0.71201,9,1.6516e+09,448
582,19,0.38867,2.459,-0.016602,-0.356,9,1.6516e+09,448
582,19,0.47266,2.4736,0.03418,-0.356,21,1.6516e+09,448
582,19,0.39844,2.5166,-0.043945,-0.356,32,1.6516e+09,448
582,19,0.4834,2.5313,0.0087891,-0.356,34,1.6516e+09,448
582,19,0.48828,2.5605,-0.02832,-0.356,25,1.6516e+09,448
582,19,0.41211,2.6025,-0.083008,-0.356,12,1.6516e+09,448
583,21,0.4668,2.4434,-0.10352,0,15,1.6516e+09,449
583,21,0.47266,2.4697,-0.14746,0,24,1.6516e+09,449
583,21,0.55762,2.4824,-0.14453,0,28,1.6516e+09,449
583,21,0.4834,2.5293,-0.10352,0,23,1.6516e+09,449
583,21,0.48828,2.5537,-0.18848,0,12,1.6516e+09,449
583,21,0.55078,2.458,0.027344,0.356,16,1.6516e+09,449
583,21,0.47754,2.5029,-0.0039063,0.356,19,1.6516e+09,449
583,21,0.4834,2.5313,0.0097656,0.356,15,1.6516e+09,449
583,21,0.32617,2.5859,-0.039063,0.356,8,1.6516e+09,449
583,21,0.4668,2.4111,-0.40527,-0.71201,13,1.6516e+09,449
583,21,0.47266,2.457,-0.28711,-0.71201,21,1.6516e+09,449
583,21,0.55762,2.4678,-0.30176,-0.71201,25,1.6516e+09,449
583,21,0.56348,2.4961,-0.30371,-0.71201,20,1.6516e+09,449
583,21,0.38477,2.4063,-0.3418,-0.356,13,1.6516e+09,449
583,21,0.4668,2.4346,-0.22852,-0.356,34,1.6516e+09,449
583,21,0.55078,2.4492,-0.20703,-0.356,58,1.6516e+09,449
583,21,0.47754,2.4951,-0.20215,-0.356,67,1.6516e+09,449
583,21,0.56348,2.5059,-0.20996,-0.356,55,1.6516e+09,449
583,21,0.48828,2.5488,-0.24316,-0.356,30,1.6516e+09,449
583,21,0.49414,2.5801,-0.2168,-0.356,10,1.6516e+09,449
583,21,-0.49414,0.62793,2.5117,-0.356,6,1.6516e+09,449
584,11,0.23926,2.5332,-0.13574,0,10,1.6516e+09,450
584,11,0.32227,2.5508,-0.17969,0,10,1.6516e+09,450
584,11,0.39355,2.4883,-0.00097656,0.356,11,1.6516e+09,450
584,11,0.39844,2.5146,-0.10156,0.356,14,1.6516e+09,450
584,11,0.24121,2.5664,-0.025391,0.356,12,1.6516e+09,450
584,11,0.24414,2.5928,-0.11719,0.356,8,1.6516e+09,450
584,11,0.23926,2.5049,-0.40137,-0.71201,9,1.6516e+09,450
584,11,0.31445,2.4873,-0.24707,-0.356,20,1.6516e+09,450
584,11,0.31836,2.5127,-0.27637,-0.356,30,1.6516e+09,450
584,11,0.32227,2.5449,-0.25488,-0.356,28,1.6516e+09,450
584,11,0.32617,2.5732,-0.26367,-0.356,16,1.6516e+09,450
585,17,0,2.5186,0,0,5,1.6516e+09,451
585,17,0.15918,2.542,0.069336,0,9,1.6516e+09,451
585,17,0.080078,2.5752,0.058594,0,9,1.6516e+09,451
585,17,0,2.6055,0.063477,0,6,1.6516e+09,451
585,17,0.2334,2.4785,0.038086,0.356,9,1.6516e+09,451
585,17,0.23633,2.5078,-0.0068359,0.356,18,1.6516e+09,451
585,17,0.15918,2.543,-0.039063,0.356,22,1.6516e+09,451
585,17,0.080078,2.5752,-0.05957,0.356,19,1.6516e+09,451
585,17,0.081055,2.6055,0.0039063,0.356,12,1.6516e+09,451
585,17,0.15918,2.542,-0.068359,-0.71201,11,1.6516e+09,451
585,17,0.16113,2.5693,-0.12109,-0.71201,10,1.6516e+09,451
585,17,0.2334,2.4785,-0.032227,-0.356,12,1.6516e+09,451
585,17,0.15723,2.5127,-0.089844,-0.356,25,1.6516e+09,451
585,17,0.23926,2.5352,-0.09375,-0.356,35,1.6516e+09,451
585,17,0.16113,2.5703,-0.098633,-0.356,33,1.6516e+09,451
585,17,0.081055,2.6045,-0.0625,-0.356,22,1.6516e+09,451
585,17,0,2.626,0.2334,-0.356,9,1.6516e+09,451
587,4,0.15723,2.4893,-0.35059,-0.356,13,1.6516e+09,452
587,4,0.080078,2.5107,-0.42676,-0.356,16,1.6516e+09,452
587,4,0.080078,2.5361,-0.45215,-0.356,14,1.6516e+09,452
587,4,0.081055,2.5898,-0.28516,-0.356,9,1.6516e+09,452
588,5,0,2.418,-0.24902,0.356,7,1.6516e+09,453
588,5,0,2.458,-0.094727,0.356,9,1.6516e+09,453
588,5,0,2.4873,-0.098633,0.356,9,1.6516e+09,453
588,5,0,2.459,-0.083984,-0.356,8,1.6516e+09,453
588,5,0,2.4766,-0.25488,-0.356,7,1.6516e+09,453
589,13,0.079102,2.4834,-0.41113,0,5,1.6516e+09,454
589,13,0.15527,2.4531,-0.39258,0.356,10,1.6516e+09,454
589,13,0.15723,2.5068,-0.18945,0.356,14,1.6516e+09,454
589,13,0,2.5479,0.035156,0.356,14,1.6516e+09,454
589,13,0,2.5762,0.0625,0.356,13,1.6516e+09,454
589,13,0.16309,2.5957,-0.18066,0.356,13,1.6516e+09,454
589,13,0.082031,2.6055,-0.38965,0.356,11,1.6516e+09,454
589,13,0.16309,2.5547,-0.48926,0.71201,11,1.6516e+09,454
589,13,0.24707,2.5947,-0.39648,0.71201,10,1.6516e+09,454
589,13,0.2334,2.4365,-0.45703,-0.356,8,1.6516e+09,454
589,13,0.079102,2.5029,-0.27539,-0.356,12,1.6516e+09,454
589,13,0.15918,2.5273,-0.28027,-0.356,14,1.6516e+09,454
589,13,0.080078,2.5664,-0.21973,-0.356,11,1.6516e+09,454
590,4,0.079102,2.5088,-0.21387,0.356,8,1.6516e+09,455
590,4,0.15918,2.5303,-0.25586,0.356,13,1.6516e+09,455
590,4,0.080078,2.5508,-0.3584,0.356,13,1.6516e+09,455
590,4,0,2.5889,-0.30078,0.356,9,1.6516e+09,455
591,15,0.080078,2.541,-0.16895,0,8,1.6516e+09,456
591,15,0.080078,2.5742,-0.10254,0,9,1.6516e+09,456
591,15,0.16309,2.5967,-0.16211,0,8,1.6516e+09,456
591,15,0.31152,2.4688,-0.072266,0.356,11,1.6516e+09,456
591,15,0.23633,2.5078,-0.020508,0.356,22,1.6516e+09,456
591,15,0.23926,2.5371,0.029297,0.356,30,1.6516e+09,456
591,15,0.24121,2.5654,0.033203,0.356,30,1.6516e+09,456
591,15,0.16309,2.6016,0.0087891,0.356,21,1.6516e+09,456
591,15,0.24707,2.624,0.0048828,0.356,10,1.6516e+09,456
591,15,0.15723,2.5137,0.056641,0.71201,7,1.6516e+09,456
591,15,0.23926,2.5273,0.22363,0.71201,10,1.6516e+09,456
591,15,0.16113,2.5713,0.058594,0.71201,10,1.6516e+09,456
591,15,0.15723,2.5068,-0.19238,-0.356,13,1.6516e+09,456
591,15,0.23926,2.5332,-0.14551,-0.356,17,1.6516e+09,456
591,15,0.16113,2.5674,-0.16016,-0.356,14,1.6516e+09,456
592,12,0.39355,2.4834,-0.14746,0,8,1.6516e+09,457
592,12,0.31836,2.5195,-0.21289,0,8,1.6516e+09,457
592,12,0.40234,2.5459,-0.011719,0,7,1.6516e+09,457
592,12,0.2334,2.4785,0.00097656,0.356,14,1.6516e+09,457
592,12,0.39355,2.4873,-0.066406,0.356,22,1.6516e+09,457
592,12,0.31836,2.5264,-0.084961,0.356,26,1.6516e+09,457
592,12,0.32227,2.5557,-0.074219,0.356,22,1.6516e+09,457
592,12,0.39355,2.4863,-0.10059,0.71201,7,1.6516e+09,457
592,12,0.31836,2.5273,-0.047852,0.71201,8,1.6516e+09,457
592,12,0.39355,2.4697,-0.29688,-0.356,10,1.6516e+09,457
592,12,0.31836,2.5215,-0.17773,-0.356,12,1.6516e+09,457
592,12,0.32227,2.5518,-0.16211,-0.356,11,1.6516e+09,457
593,7,0.31445,2.4902,0.20605,0.356,14,1.6516e+09,458
593,7,0.23926,2.5322,0.1543,0.356,21,1.6516e+09,458
593,7,0.32227,2.5537,0.13672,0.356,23,1.6516e+09,458
593,7,0.23633,2.5068,0.055664,-0.356,10,1.6516e+09,458
593,7,0.23926,2.5371,-0.032227,-0.356,14,1.6516e+09,458
593,7,0.40234,2.5459,-0.040039,-0.356,13,1.6516e+09,458
593,7,0.32617,2.5859,0,-0.356,7,1.6516e+09,458
594,4,0.57031,2.541,-0.11426,0,6,1.6516e+09,459
594,4,0.72461,2.4717,0.092773,0.356,12,1.6516e+09,459
594,4,0.65137,2.5234,0.0625,0.356,15,1.6516e+09,459
594,4,0.57617,2.5723,0.00097656,0.356,12,1.6516e+09,459
596,2,0.93945,3.1563,0.55078,0.356,4,1.6516e+09,460
596,2,0.93945,3.2041,-0.051758,-0.356,4,1.6516e+09,460
597,8,0.4834,2.5186,0.25391,0.356,8,1.6516e+09,461
597,8,0.57031,2.5254,0.30078,0.356,10,1.6516e+09,461
597,8,0.57617,2.5605,0.24609,0.356,8,1.6516e+09,461
597,8,0.55762,2.4844,0.10156,-0.356,7,1.6516e+09,461
597,8,0.64453,2.4941,0.095703,-0.356,13,1.6516e+09,461
597,8,0.65137,2.5215,0.11035,-0.356,15,1.6516e+09,461
597,8,0.57617,2.5703,0.10547,-0.356,12,1.6516e+09,461
597,8,0.66602,2.5781,0.10547,-0.356,7,1.6516e+09,461
598,7,0.47754,2.501,0.10254,0,5,1.6516e+09,462
598,7,0.56348,2.5078,0.19141,0,7,1.6516e+09,462
598,7,0.57031,2.5342,0.22168,0,7,1.6516e+09,462
598,7,0.63672,2.4609,0.17773,-0.356,12,1.6516e+09,462
598,7,0.64453,2.4883,0.18945,-0.356,18,1.6516e+09,462
598,7,0.65137,2.5146,0.21777,-0.356,18,1.6516e+09,462
598,7,0.65918,2.5469,0.16113,-0.356,12,1.6516e+09,462
599,13,0.55762,2.4746,0.23828,0,9,1.6516e+09,463
599,13,0.56348,2.499,0.28516,0,10,1.6516e+09,463
599,13,0.57031,2.5342,0.22168,0,8,1.6516e+09,463
599,13,0.63672,2.4453,0.32813,0.356,8,1.6516e+09,463
599,13,0.56348,2.4678,0.4834,0.356,9,1.6516e+09,463
599,13,0.48828,2.5098,0.50684,0.356,6,1.6516e+09,463
599,13,0.55762,2.4766,0.2168,-0.71201,7,1.6516e+09,463
599,13,0.64453,2.4932,0.10156,-0.71201,9,1.6516e+09,463
599,13,0.62988,2.4307,0.19629,-0.356,13,1.6516e+09,463
599,13,0.63672,2.459,0.19922,-0.356,22,1.6516e+09,463
599,13,0.64453,2.4873,0.20703,-0.356,26,1.6516e+09,463
599,13,0.65137,2.5176,0.17676,-0.356,20,1.6516e+09,463
599,13,0.65918,2.543,0.21973,-0.356,11,1.6516e+09,463
600,8,0.55078,2.4375,0.31445,0.356,9,1.6516e+09,464
600,8,0.47754,2.4736,0.37891,0.356,14,1.6516e+09,464
600,8,0.4834,2.5059,0.35742,0.356,16,1.6516e+09,464
600,8,0.48828,2.542,0.30859,0.356,13,1.6516e+09,464
600,8,0.47266,2.4639,0.22656,-0.356,14,1.6516e+09,464
600,8,0.55762,2.4805,0.16797,-0.356,23,1.6516e+09,464
600,8,0.56348,2.5029,0.25098,-0.356,26,1.6516e+09,464
600,8,0.57031,2.5371,0.18066,-0.356,20,1.6516e+09,464
601,7,0,2.4297,0.064453,0.356,5,1.6516e+09,465
601,7,0,2.4287,0.39258,0.356,7,1.6516e+09,465
601,7,0,2.4639,0.35352,0.356,7,1.6516e+09,465
601,7,0,2.4014,-0.041992,-0.356,5,1.6516e+09,465
601,7,0,2.4307,0.045898,-0.356,7,1.6516e+09,465
601,7,0,2.459,0.082031,-0.356,8,1.6516e+09,465
601,7,0,2.4717,0.30176,-0.356,7,1.6516e+09,465
602,4,0,2.4014,0,0.356,6,1.6516e+09,466
602,4,0,2.4258,0.16309,0.356,7,1.6516e+09,466
602,4,0,2.4014,0,-0.356,7,1.6516e+09,466
602,4,0,2.4287,0.09668,-0.356,7,1.6516e+09,466
603,5,0,2.3828,-0.30176,0.356,7,1.6516e+09,467
603,5,0,2.4131,-0.29492,0.356,8,1.6516e+09,467
603,5,0,2.3662,-0.16504,-0.356,6,1.6516e+09,467
603,5,0,2.3809,-0.31543,-0.356,8,1.6516e+09,467
603,5,0,2.4082,-0.33008,-0.356,9,1.6516e+09,467
604,2,0,2.4307,0.045898,-0.356,5,1.6516e+09,468
604,2,0.080078,2.5518,0.35059,-0.356,8,1.6516e+09,468
606,2,0.15918,2.5352,0.20313,-0.356,8,1.6516e+09,469
606,2,0.16113,2.5723,0.041016,-0.356,8,1.6516e+09,469
607,10,0.16504,2.6279,0.12402,0,6,1.6516e+09,470
607,10,0.083008,2.6484,0.28711,0,7,1.6516e+09,470
607,10,0,2.6943,0.050781,0,6,1.6516e+09,470
