Frame #,# Obj,X,Y,Z,Doppler,Intensity,Abs Time,Camera Frame
487,17,0.72461,2.7744,0.42773,0.356,33,1.6514e+09,401
487,17,0.64063,2.8252,0.43359,0.356,33,1.6514e+09,401
487,17,0.73926,2.8262,0.46484,0.356,24,1.6514e+09,401
487,17,0.62793,2.749,0.53809,0.71201,10,1.6514e+09,401
487,17,0.63477,2.7686,0.58594,0.71201,14,1.6514e+09,401
487,17,0.64063,2.8135,0.50098,0.71201,14,1.6514e+09,401
487,17,0.73926,2.8105,0.55371,0.71201,11,1.6514e+09,401
487,17,0.17773,2.7988,0.45117,-0.356,8,1.6514e+09,401
487,17,0.17969,2.8359,0.40234,-0.356,12,1.6514e+09,401
487,17,0.09082,2.7881,0.79102,-0.356,13,1.6514e+09,401
489,6,0,2.8643,0.18066,0.356,10,1.6514e+09,402
489,6,0,2.8994,0,0.356,11,1.6514e+09,402
489,6,0.091797,2.9268,0.037109,0.356,9,1.6514e+09,402
489,6,0,2.8701,0,-0.356,10,1.6514e+09,402
489,6,0,2.8994,0,-0.356,11,1.6514e+09,402
489,6,0,2.9248,-0.14941,-0.356,8,1.6514e+09,402
490,4,0.3584,2.8477,-0.03418,0.356,9,1.6514e+09,403
490,4,0.3623,2.873,0.15234,0.356,9,1.6514e+09,403
490,4,0.089844,2.8545,-0.28418,-0.356,8,1.6514e+09,403
490,4,0.18164,2.8926,-0.076172,-0.356,7,1.6514e+09,403
490,4,0.3584,2.8477,-0.03418,0.356,9,1.6514e+09,404
490,4,0.3623,2.873,0.15234,0.356,9,1.6514e+09,404
490,4,0.089844,2.8545,-0.28418,-0.356,8,1.6514e+09,404
490,4,0.18164,2.8926,-0.076172,-0.356,7,1.6514e+09,404
492,5,0.45313,2.8379,0.38574,0.356,9,1.6514e+09,405
492,5,0.54883,2.8633,0.27734,0.356,10,1.6514e+09,405
492,5,0.37012,2.9043,0.41992,0.356,7,1.6514e+09,405
492,5,0.18164,2.8896,0.16016,-0.356,7,1.6514e+09,405
492,5,0.36621,2.9063,0,-0.356,7,1.6514e+09,405
494,17,0.53223,2.7852,0.17676,0,8,1.6514e+09,406
494,17,0.62793,2.7959,0.15723,0,20,1.6514e+09,406
494,17,0.54395,2.8398,0.21875,0,29,1.6514e+09,406
494,17,0.64063,2.8506,0.20703,0,30,1.6514e+09,406
494,17,0.55469,2.8926,0.27734,0,21,1.6514e+09,406
494,17,0.65332,2.8975,0.32031,0,10,1.6514e+09,406
494,17,0.45801,2.8867,0.18262,0.356,6,1.6514e+09,406
494,17,0.53809,2.8184,0.082031,-0.71201,17,1.6514e+09,406
494,17,0.63477,2.8291,-0.022461,-0.71201,26,1.6514e+09,406
494,17,0.54883,2.877,0.029297,-0.71201,26,1.6514e+09,406
494,17,0.64746,2.8867,0.021484,-0.71201,18,1.6514e+09,406
494,17,0.62109,2.7676,0.16016,-0.356,16,1.6514e+09,406
494,17,0.62793,2.7969,0.15527,-0.356,39,1.6514e+09,406
494,17,0.63477,2.8262,0.1377,-0.356,58,1.6514e+09,406
494,17,0.64063,2.8555,0.12012,-0.356,60,1.6514e+09,406
494,17,0.64746,2.8838,0.12695,-0.356,42,1.6514e+09,406
494,17,0.56055,2.9287,0.18164,-0.356,19,1.6514e+09,406
495,26,0.17578,2.8027,0.13184,0,7,1.6514e+09,407
495,26,0.35547,2.8174,0.073242,0,15,1.6514e+09,407
495,26,0.3584,2.8457,0.11523,0,22,1.6514e+09,407
495,26,0.45313,2.8633,0.076172,0,24,1.6514e+09,407
495,26,0.45801,2.8926,0.05957,0,18,1.6514e+09,407
495,26,0.37012,2.9219,0.27734,0,9,1.6514e+09,407
495,26,0.087891,2.8096,0.048828,0.356,7,1.6514e+09,407
495,26,0.088867,2.8369,0.11328,0.356,14,1.6514e+09,407
495,26,0.26953,2.8555,0.10352,0.356,21,1.6514e+09,407
495,26,0.18164,2.8936,0.0039063,0.356,20,1.6514e+09,407
495,26,0.091797,2.9277,0.019531,0.356,13,1.6514e+09,407
495,26,0.35547,2.8164,-0.1123,-0.71201,16,1.6514e+09,407
495,26,0.3584,2.8467,-0.078125,-0.71201,22,1.6514e+09,407
495,26,0.45313,2.8604,-0.1377,-0.71201,24,1.6514e+09,407
495,26,0.36621,2.9043,-0.084961,-0.71201,18,1.6514e+09,407
495,26,0.20508,2.9785,-1.3604,-0.71201,4,1.6514e+09,407
495,26,0.10352,2.9746,-1.4482,-0.71201,2,1.6514e+09,407
495,26,0,2.7715,-0.24316,-0.356,8,1.6514e+09,407
495,26,0.17578,2.8057,0.043945,-0.356,19,1.6514e+09,407
495,26,0.35547,2.8184,-0.0029297,-0.356,41,1.6514e+09,407
495,26,0.3584,2.8477,0.010742,-0.356,59,1.6514e+09,407
495,26,0.3623,2.877,0.0058594,-0.356,60,1.6514e+09,407
495,26,0.36621,2.9063,-0.0097656,-0.356,43,1.6514e+09,407
495,26,0.10254,3.1738,-0.82129,-0.356,4,1.6514e+09,407
495,26,0.10352,3.249,-0.62012,-0.356,3,1.6514e+09,407
495,26,-1.0342,1.2236,-2.8955,-0.356,2,1.6514e+09,407
496,17,0.17578,2.8057,-0.063477,0,9,1.6514e+09,408
496,17,0.2666,2.8281,-0.067383,0,14,1.6514e+09,408
496,17,0.26953,2.8545,-0.13574,0,15,1.6514e+09,408
496,17,0.09082,2.8965,0.088867,0,11,1.6514e+09,408
496,17,0,2.917,0.25977,0,7,1.6514e+09,408
496,17,0.2666,2.8232,0.17969,0.356,13,1.6514e+09,408
496,17,0.26953,2.8574,0.057617,0.356,16,1.6514e+09,408
496,17,0.18164,2.8936,-0.05957,0.356,13,1.6514e+09,408
496,17,0.35547,2.8057,-0.26953,-0.71201,12,1.6514e+09,408
496,17,0.3584,2.8262,-0.34766,-0.71201,13,1.6514e+09,408
496,17,0.27148,2.8701,-0.3125,-0.71201,10,1.6514e+09,408
496,17,0.26074,2.7598,-0.24414,-0.356,9,1.6514e+09,408
496,17,0.35156,2.7852,-0.15234,-0.356,23,1.6514e+09,408
496,17,0.35547,2.8135,-0.16602,-0.356,37,1.6514e+09,408
496,17,0.3584,2.8389,-0.22461,-0.356,40,1.6514e+09,408
496,17,0.27148,2.8818,-0.17578,-0.356,30,1.6514e+09,408
496,17,0.27441,2.9092,-0.19434,-0.356,17,1.6514e+09,408
497,35,0.087891,2.8008,-0.22656,0,8,1.6514e+09,409
497,35,0.088867,2.8223,-0.31152,0,14,1.6514e+09,409
497,35,0.089844,2.8633,-0.17383,0,21,1.6514e+09,409
497,35,0.09082,2.8916,-0.19336,0,25,1.6514e+09,409
497,35,0.091797,2.9238,-0.14258,0,22,1.6514e+09,409
497,35,0,2.9531,-0.16797,0,15,1.6514e+09,409
497,35,0.17578,2.8057,0.063477,0.356,8,1.6514e+09,409
497,35,0.2666,2.8271,-0.088867,0.356,11,1.6514e+09,409
497,35,0.26953,2.832,-0.37891,0.356,9,1.6514e+09,409
497,35,1.8447,0.96582,2.5342,0.356,5,1.6514e+09,409
497,35,2.0322,0.7041,2.4385,0.71201,6,1.6514e+09,409
497,35,1.8447,0.72168,2.6143,0.71201,6,1.6514e+09,409
497,35,1.7578,0,2.8203,0.71201,4,1.6514e+09,409
497,35,0,2.8633,-0.61621,-1.068,6,1.6514e+09,409
497,35,0.092773,2.9043,-0.55469,-1.068,8,1.6514e+09,409
497,35,0,2.9287,-0.58984,-1.068,6,1.6514e+09,409
497,35,0.088867,2.8105,-0.4043,-0.71201,14,1.6514e+09,409
497,35,0.17969,2.8389,-0.38086,-0.71201,23,1.6514e+09,409
497,35,0.09082,2.876,-0.35938,-0.71201,29,1.6514e+09,409
497,35,0.091797,2.9023,-0.38477,-0.71201,31,1.6514e+09,409
497,35,0.18457,2.9287,-0.37305,-0.71201,27,1.6514e+09,409
497,35,0.09375,2.9512,-0.45313,-0.71201,18,1.6514e+09,409
497,35,0.17383,2.7578,-0.3291,-0.356,9,1.6514e+09,409
497,35,0.26367,2.7803,-0.3252,-0.356,22,1.6514e+09,409
497,35,0.2666,2.8096,-0.32715,-0.356,37,1.6514e+09,409
497,35,0.17969,2.8477,-0.3125,-0.356,49,1.6514e+09,409
497,35,0.18164,2.8799,-0.28418,-0.356,54,1.6514e+09,409
497,35,0.18262,2.9111,-0.26855,-0.356,48,1.6514e+09,409
497,35,0.092773,2.9434,-0.28125,-0.356,33,1.6514e+09,409
497,35,0,3.0703,-1.1563,-0.356,5,1.6514e+09,409
497,35,0,3,-1.3965,-0.356,4,1.6514e+09,409
497,35,-0.71777,1.042,2.5762,0.356,5,1.6514e+09,409
497,35,0,1.7148,-2.7959,0.356,3,1.6514e+09,409
497,35,0.20313,1.5605,-2.8447,0.71201,4,1.6514e+09,409
497,35,0.20508,0.97266,-3.126,0.71201,4,1.6514e+09,409
498,25,0,2.8398,-0.082031,0,7,1.6514e+09,410
498,25,0,2.8516,-0.33008,0,18,1.6514e+09,410
498,25,0.09082,2.8848,-0.28223,0,25,1.6514e+09,410
498,25,0,2.917,-0.25977,0,21,1.6514e+09,410
498,25,0,2.9453,-0.27734,0,11,1.6514e+09,410
498,25,0.086914,2.708,-0.63184,0.356,8,1.6514e+09,410
498,25,0.087891,2.792,-0.32324,0.356,14,1.6514e+09,410
498,25,0.17773,2.8174,-0.31738,0.356,18,1.6514e+09,410
498,25,0.089844,2.8506,-0.32031,0.356,17,1.6514e+09,410
498,25,0.09082,2.8936,-0.16504,0.356,12,1.6514e+09,410
498,25,1.8613,0,3.0703,0.356,6,1.6514e+09,410
498,25,1.8779,0.5166,2.7119,0.356,6,1.6514e+09,410
498,25,0,2.8037,-0.45996,-0.71201,10,1.6514e+09,410
498,25,0.089844,2.8232,-0.5127,-0.71201,21,1.6514e+09,410
498,25,0.09082,2.8584,-0.47852,-0.71201,25,1.6514e+09,410
498,25,0,2.877,-0.54785,-0.71201,18,1.6514e+09,410
498,25,0.086914,2.7178,-0.58984,-0.356,13,1.6514e+09,410
498,25,0.17578,2.7529,-0.5459,-0.356,17,1.6514e+09,410
498,25,0,2.834,-0.20117,-0.356,13,1.6514e+09,410
498,25,0,2.8574,-0.27051,-0.356,27,1.6514e+09,410
498,25,0.09082,2.875,-0.36328,-0.356,41,1.6514e+09,410
498,25,0.091797,2.8975,-0.41504,-0.356,36,1.6514e+09,410
498,25,0.092773,2.916,-0.48828,-0.356,20,1.6514e+09,410
498,25,0,1.2813,3.0518,0.356,4,1.6514e+09,410
498,25,0,1.4717,2.9971,0.356,4,1.6514e+09,410
499,13,0,2.6348,-0.79688,0,5,1.6514e+09,411
499,13,0,2.6475,-0.85449,0,7,1.6514e+09,411
499,13,0,2.7227,-0.70313,0,7,1.6514e+09,411
499,13,0,2.666,-0.68848,0.356,12,1.6514e+09,411
499,13,0,2.7139,-0.61621,0.356,20,1.6514e+09,411
499,13,0,2.749,-0.5918,0.356,23,1.6514e+09,411
499,13,0,2.7871,-0.55078,0.356,18,1.6514e+09,411
499,13,0,2.8311,-0.4707,0.356,11,1.6514e+09,411
499,13,0,2.7588,-0.54199,0.71201,7,1.6514e+09,411
499,13,0,2.6631,-0.80566,-0.356,8,1.6514e+09,411
499,13,0,2.7188,-0.71875,-0.356,12,1.6514e+09,411
499,13,0,2.7539,-0.69727,-0.356,13,1.6514e+09,411
499,13,0,2.8037,-0.61621,-0.356,10,1.6514e+09,411
500,6,0,2.8203,-0.34375,0.356,10,1.6514e+09,412
500,6,0,2.8672,-0.13965,0.356,13,1.6514e+09,412
500,6,-0.09082,2.8955,-0.12695,0.356,13,1.6514e+09,412
500,6,0,2.9287,0,0.356,8,1.6514e+09,412
500,6,0,2.8516,-0.32813,-0.356,8,1.6514e+09,412
500,6,0,2.8887,-0.25293,-0.356,8,1.6514e+09,412
501,4,0.088867,2.835,-0.16211,0.356,9,1.6514e+09,413
501,4,0,2.8701,0,0.356,8,1.6514e+09,413
501,4,0,2.8994,0,0.356,6,1.6514e+09,413
501,4,0,2.9199,-0.22852,0.356,6,1.6514e+09,413
503,20,0.27441,2.791,-0.84375,0,6,1.6514e+09,414
503,20,0.18164,2.5762,-1.3184,0.356,14,1.6514e+09,414
503,20,0.18262,2.8096,-0.80859,0.356,19,1.6514e+09,414
503,20,0.18457,2.8887,-0.60742,0.356,18,1.6514e+09,414
503,20,0.18652,2.9336,-0.5332,0.356,13,1.6514e+09,414
503,20,0.18164,2.791,-0.76563,0.71201,17,1.6514e+09,414
503,20,0.18262,2.8428,-0.68262,0.71201,22,1.6514e+09,414
503,20,0.18457,2.9043,-0.53027,0.71201,21,1.6514e+09,414
503,20,0.09375,2.9307,-0.57227,0.71201,15,1.6514e+09,414
503,20,0.18262,2.8789,-0.50977,1.068,10,1.6514e+09,414
503,20,0.18457,2.9189,-0.44238,1.068,9,1.6514e+09,414
503,20,0.085938,2.7188,-0.42285,-0.356,8,1.6514e+09,414
503,20,0.17383,2.7549,-0.34766,-0.356,10,1.6514e+09,414
503,20,0.17578,2.7852,-0.3418,-0.356,10,1.6514e+09,414
503,20,0,2.8389,-0.1123,-0.356,9,1.6514e+09,414
503,20,-0.91504,1.083,2.5625,0,4,1.6514e+09,414
503,20,-0.73242,0.86621,2.7002,0.356,13,1.6514e+09,414
503,20,-0.83203,0.91309,2.6875,0.356,11,1.6514e+09,414
503,20,-0.93359,0.54492,2.7852,0.356,7,1.6514e+09,414
503,20,-0.81543,1.1875,2.5166,0.71201,9,1.6514e+09,414
504,8,0,2.877,-0.54785,0,7,1.6514e+09,415
504,8,0,2.9258,-0.43652,0,9,1.6514e+09,415
504,8,0,2.832,0.22168,0.356,13,1.6514e+09,415
504,8,0.089844,2.8633,0.17969,0.356,15,1.6514e+09,415
504,8,0,2.8828,0.30957,0.356,11,1.6514e+09,415
504,8,0,2.9209,-0.46484,0.356,14,1.6514e+09,415
504,8,0,2.8408,0.023438,-0.356,9,1.6514e+09,415
504,8,0.089844,2.8662,-0.11426,-0.356,10,1.6514e+09,415
505,15,0.51074,2.6748,-0.061523,0,7,1.6514e+09,416
505,15,0.5166,2.6963,-0.20703,0,13,1.6514e+09,416
505,15,0.6084,2.6973,-0.30664,0,15,1.6514e+09,416
505,15,0.70313,2.6943,-0.39063,0,12,1.6514e+09,416
505,15,0.5957,2.6494,-0.20996,0.356,14,1.6514e+09,416
505,15,0.60254,2.6816,-0.16602,0.356,26,1.6514e+09,416
505,15,0.6084,2.7051,-0.22852,0.356,30,1.6514e+09,416
505,15,0.70313,2.71,-0.25586,0.356,22,1.6514e+09,416
505,15,0.8877,2.6484,-0.51758,0.356,12,1.6514e+09,416
505,15,0,2.8779,0.35156,0.356,12,1.6514e+09,416
505,15,0.5166,2.7021,-0.097656,0.71201,10,1.6514e+09,416
505,15,0.52148,2.7314,-0.085938,0.71201,12,1.6514e+09,416
505,15,0.61523,2.7432,0.069336,0.71201,10,1.6514e+09,416
505,15,0,2.8701,0,-0.356,9,1.6514e+09,416
505,15,-0.088867,2.623,1.0869,0.356,11,1.6514e+09,416
506,20,0.69531,2.6943,0,0,9,1.6514e+09,417
506,20,0.70313,2.7207,-0.098633,0,9,1.6514e+09,417
506,20,0.17969,2.8418,-0.3584,0,7,1.6514e+09,417
506,20,0.45313,2.8613,-0.11621,0,9,1.6514e+09,417
506,20,0.60254,2.6826,0.14551,0.356,9,1.6514e+09,417
506,20,0.78223,2.6699,-0.0039063,0.356,17,1.6514e+09,417
506,20,0.79102,2.6914,-0.19336,0.356,17,1.6514e+09,417
506,20,0,2.8408,0.055664,0.356,19,1.6514e+09,417
506,20,0.17969,2.8643,-0.044922,0.356,25,1.6514e+09,417
506,20,0.27148,2.8867,-0.017578,0.356,26,1.6514e+09,417
506,20,0.36621,2.9053,0.041992,0.356,18,1.6514e+09,417
506,20,0.6084,2.7051,0.23633,0.71201,10,1.6514e+09,417
506,20,0.70313,2.7207,0.10254,0.71201,12,1.6514e+09,417
506,20,0,2.8066,0.16602,-0.356,8,1.6514e+09,417
506,20,0.17773,2.835,0.010742,-0.356,13,1.6514e+09,417
506,20,0.089844,2.8691,-0.0097656,-0.356,14,1.6514e+09,417
506,20,0.18164,2.8916,-0.10742,-0.356,13,1.6514e+09,417
506,20,0.091797,2.9229,-0.16699,-0.356,9,1.6514e+09,417
506,20,-0.17578,2.5713,1.123,0.356,13,1.6514e+09,417
506,20,0.97656,2.6494,0.31152,0.356,12,1.6514e+09,417
507,21,0.52734,2.7578,0.14648,0,9,1.6514e+09,418
507,21,0.53223,2.7881,0.11816,0,15,1.6514e+09,418
507,21,0.44824,2.833,0.10449,0,18,1.6514e+09,418
507,21,0.45313,2.8613,0.125,0,16,1.6514e+09,418
507,21,0.45801,2.8887,0.16406,0,11,1.6514e+09,418
507,21,0.52148,2.7275,0.17285,0.356,8,1.6514e+09,418
507,21,0.61523,2.7363,0.19629,0.356,21,1.6514e+09,418
507,21,0.53223,2.7861,0.15332,0.356,36,1.6514e+09,418
507,21,0.53809,2.8164,0.13184,0.356,46,1.6514e+09,418
507,21,0.54395,2.8457,0.12305,0.356,40,1.6514e+09,418
507,21,0.45801,2.8877,0.16797,0.356,25,1.6514e+09,418
507,21,0.51758,3.1621,-0.82813,0.356,5,1.6514e+09,418
507,21,0.31348,3.249,-0.70117,0.356,3,1.6514e+09,418
507,21,0.43945,2.7656,0.25684,0.71201,8,1.6514e+09,418
507,21,0.44434,2.8008,0.17773,0.71201,13,1.6514e+09,418
507,21,0.44824,2.8252,0.23926,0.71201,16,1.6514e+09,418
507,21,0.45313,2.8594,0.16895,0.71201,14,1.6514e+09,418
507,21,0.45801,2.8799,0.2793,0.71201,9,1.6514e+09,418
507,21,0.44434,2.8057,0.048828,-0.356,10,1.6514e+09,418
507,21,0.44824,2.834,0.077148,-0.356,13,1.6514e+09,418
507,21,0.45313,2.8633,-0.039063,-0.356,12,1.6514e+09,418
508,24,0.43945,2.7715,0.17578,0,5,1.6514e+09,419
508,24,0.44434,2.7998,0.18945,0,10,1.6514e+09,419
508,24,0.53809,2.8135,0.17871,0,15,1.6514e+09,419
508,24,0.54395,2.8457,0.11621,0,15,1.6514e+09,419
508,24,0.45801,2.8809,0.26074,0,10,1.6514e+09,419
508,24,0.61523,2.7285,0.28906,0.356,16,1.6514e+09,419
508,24,0.53223,2.7832,0.20508,0.356,34,1.6514e+09,419
508,24,0.53809,2.8135,0.17871,0.356,51,1.6514e+09,419
508,24,0.45313,2.8574,0.19043,0.356,51,1.6514e+09,419
508,24,0.45801,2.8877,0.17578,0.356,35,1.6514e+09,419
508,24,0.46191,2.915,0.20508,0.356,16,1.6514e+09,419
508,24,0.44434,2.793,0.26953,0.71201,11,1.6514e+09,419
508,24,0.44824,2.8242,0.25195,0.71201,16,1.6514e+09,419
508,24,0.45313,2.8506,0.27637,0.71201,16,1.6514e+09,419
508,24,0.45801,2.8809,0.26074,0.71201,11,1.6514e+09,419
508,24,0.3584,2.835,-0.27246,-0.71201,6,1.6514e+09,419
508,24,0.3623,2.8594,-0.31348,-0.71201,7,1.6514e+09,419
508,24,0.52734,2.7617,0.015625,-0.356,7,1.6514e+09,419
508,24,0.53223,2.791,-0.0029297,-0.356,17,1.6514e+09,419
508,24,0.53809,2.8193,-0.012695,-0.356,26,1.6514e+09,419
508,24,0.45313,2.8643,-0.012695,-0.356,26,1.6514e+09,419
508,24,0.45801,2.8926,-0.064453,-0.356,19,1.6514e+09,419
508,24,0.37012,2.9287,-0.18555,-0.356,8,1.6514e+09,419
508,24,-0.43945,0.39355,-2.749,-0.356,4,1.6514e+09,419
509,3,0.44824,2.8145,0.34375,0.356,9,1.6514e+09,420
509,3,0.45313,2.8584,0.18164,0.356,11,1.6514e+09,420
509,3,0.36621,2.8838,0.36035,0.356,9,1.6514e+09,420
510,8,0.17969,2.8623,-0.11523,0,5,1.6514e+09,421
510,8,0.27148,2.876,0.24707,0,6,1.6514e+09,421
510,8,0.2666,2.8281,0.0097656,0.356,11,1.6514e+09,421
510,8,0.26953,2.8564,0.072266,0.356,17,1.6514e+09,421
510,8,0.27148,2.8838,0.13672,0.356,18,1.6514e+09,421
510,8,0.27441,2.9141,0.11719,0.356,13,1.6514e+09,421
510,8,0.44824,2.8281,-0.20117,-0.356,8,1.6514e+09,421
510,8,0.27148,2.8701,-0.30664,-0.356,8,1.6514e+09,421
511,28,0.35547,2.8184,-0.012695,0,13,1.6514e+09,422
511,28,0.3584,2.8477,-0.014648,0,26,1.6514e+09,422
511,28,0.3623,2.877,-0.036133,0,33,1.6514e+09,422
511,28,0.27441,2.915,-0.069336,0,28,1.6514e+09,422
511,28,0.27734,2.9443,-0.077148,0,16,1.6514e+09,422
511,28,0.35156,2.7871,0.12988,0.356,10,1.6514e+09,422
511,28,0.44434,2.8037,0.12207,0.356,37,1.6514e+09,422
511,28,0.3584,2.8438,0.14258,0.356,73,1.6514e+09,422
511,28,0.3623,2.874,0.12793,0.356,95,1.6514e+09,422
511,28,0.45801,2.8896,0.13086,0.356,86,1.6514e+09,422
511,28,0.37012,2.9326,0.10449,0.356,51,1.6514e+09,422
511,28,0.28027,2.9736,0.05957,0.356,18,1.6514e+09,422
511,28,0.20703,3.1943,-0.83984,0.356,5,1.6514e+09,422
511,28,0.10449,3.2783,-0.62598,0.356,6,1.6514e+09,422
511,28,0.2666,2.8184,0.24219,0.71201,12,1.6514e+09,422
511,28,0.3584,2.8398,0.21094,0.71201,25,1.6514e+09,422
511,28,0.3623,2.8701,0.20215,0.71201,32,1.6514e+09,422
511,28,0.36621,2.9014,0.15527,0.71201,28,1.6514e+09,422
511,28,0.37012,2.9326,0.12793,0.71201,17,1.6514e+09,422
511,28,0.44824,2.8301,0.16016,-0.71201,8,1.6514e+09,422
511,28,0.54395,2.8477,0.06543,-0.71201,11,1.6514e+09,422
511,28,0.54883,2.877,0.045898,-0.71201,11,1.6514e+09,422
511,28,0.44434,2.8008,0.17773,-0.356,15,1.6514e+09,422
511,28,0.53809,2.8193,0.019531,-0.356,31,1.6514e+09,422
511,28,0.54395,2.8486,0.0097656,-0.356,42,1.6514e+09,422
511,28,0.54883,2.877,0.035156,-0.356,40,1.6514e+09,422
511,28,0.46191,2.9189,0.11914,-0.356,25,1.6514e+09,422
511,28,0.4668,2.9453,0.18652,-0.356,11,1.6514e+09,422
513,11,0.36621,2.8438,0.59961,0,7,1.6514e+09,423
513,11,0.3584,2.7666,0.67383,0.356,10,1.6514e+09,423
513,11,0.3623,2.7842,0.72461,0.356,17,1.6514e+09,423
513,11,0.45801,2.8027,0.71875,0.356,20,1.6514e+09,423
513,11,0.46191,2.8594,0.60059,0.356,15,1.6514e+09,423
513,11,0.36621,2.8438,0.59961,0.71201,7,1.6514e+09,423
513,11,0.20703,3.2998,-0.15527,-0.71201,4,1.6514e+09,423
513,11,0.10449,3.292,0.55078,-0.71201,4,1.6514e+09,423
513,11,0.20703,3.2969,-0.20605,-0.356,5,1.6514e+09,423
513,11,0.10449,3.3174,-0.36523,-0.356,5,1.6514e+09,423
513,11,-0.93945,2.5957,-1.8779,-0.356,3,1.6514e+09,423
514,23,0.17969,2.8643,-0.010742,0,6,1.6514e+09,424
514,23,0.092773,2.8633,0.73828,0,8,1.6514e+09,424
514,23,0.18652,2.9541,0.4043,0,9,1.6514e+09,424
514,23,0.17969,2.8506,0.28613,0.356,17,1.6514e+09,424
514,23,0.18164,2.874,0.33984,0.356,33,1.6514e+09,424
514,23,0.18262,2.8955,0.40039,0.356,44,1.6514e+09,424
514,23,0.18457,2.9258,0.39648,0.356,41,1.6514e+09,424
514,23,0.18652,2.9512,0.42578,0.356,26,1.6514e+09,424
514,23,0.18848,2.9697,0.49902,0.356,10,1.6514e+09,424
514,23,0.18164,2.8584,0.4541,0.71201,10,1.6514e+09,424
514,23,0.18262,2.874,0.53418,0.71201,14,1.6514e+09,424
514,23,0.18457,2.8975,0.56836,0.71201,14,1.6514e+09,424
514,23,0.28027,2.9209,0.56055,0.71201,9,1.6514e+09,424
514,23,0.089844,2.8545,-0.28418,-0.71201,8,1.6514e+09,424
514,23,0.09082,2.8975,-0.044922,-0.71201,11,1.6514e+09,424
514,23,0.091797,2.9258,-0.088867,-0.71201,11,1.6514e+09,424
514,23,0.092773,2.9561,0.051758,-0.71201,7,1.6514e+09,424
514,23,0.088867,2.8389,-0.063477,-0.356,12,1.6514e+09,424
514,23,0.17969,2.8643,0.0039063,-0.356,26,1.6514e+09,424
514,23,0.18164,2.8916,0.1123,-0.356,37,1.6514e+09,424
514,23,0.18262,2.9219,0.078125,-0.356,38,1.6514e+09,424
514,23,0.18457,2.9512,0.087891,-0.356,26,1.6514e+09,424
514,23,0.18652,2.9756,0.18555,-0.356,11,1.6514e+09,424
515,7,0,3.041,0.1748,0,5,1.6514e+09,425
515,7,0,2.875,0.69434,0.356,8,1.6514e+09,425
515,7,0.09375,2.9072,0.68066,0.356,9,1.6514e+09,425
515,7,0,2.9922,0.38281,-0.71201,9,1.6514e+09,425
515,7,0,2.9551,0.44043,-0.356,11,1.6514e+09,425
515,7,0,2.9912,0.39453,-0.356,14,1.6514e+09,425
515,7,0,3.0352,0.25391,-0.356,12,1.6514e+09,425
516,9,0,2.9063,0.55371,0,7,1.6514e+09,426
516,9,0,2.9512,0.46289,0,6,1.6514e+09,426
516,9,0,2.8701,0.41211,0.356,8,1.6514e+09,426
516,9,0,2.9199,0.22852,0.356,7,1.6514e+09,426
516,9,0,2.8613,0.22363,-0.356,9,1.6514e+09,426
516,9,0.09082,2.8965,0.10742,-0.356,13,1.6514e+09,426
516,9,0.091797,2.9121,0.29883,-0.356,15,1.6514e+09,426
516,9,0,2.9248,0.44238,-0.356,17,1.6514e+09,426
516,9,0.09375,2.9639,0.36328,-0.356,15,1.6514e+09,426
516,9,0,2.9063,0.55371,0,7,1.6514e+09,427
516,9,0,2.9512,0.46289,0,6,1.6514e+09,427
516,9,0,2.8701,0.41211,0.356,8,1.6514e+09,427
516,9,0,2.9199,0.22852,0.356,7,1.6514e+09,427
516,9,0,2.8613,0.22363,-0.356,9,1.6514e+09,427
516,9,0.09082,2.8965,0.10742,-0.356,13,1.6514e+09,427
516,9,0.091797,2.9121,0.29883,-0.356,15,1.6514e+09,427
516,9,0,2.9248,0.44238,-0.356,17,1.6514e+09,427
516,9,0.09375,2.9639,0.36328,-0.356,15,1.6514e+09,427
519,14,0.18164,2.8906,0.13672,0,6,1.6514e+09,428
519,14,0.18262,2.9209,0.11816,0,6,1.6514e+09,428
519,14,0.092773,2.9561,0.051758,0,5,1.6514e+09,428
519,14,0.17773,2.835,0.071289,0.356,9,1.6514e+09,428
519,14,0.26953,2.8564,0.071289,0.356,19,1.6514e+09,428
519,14,0.27148,2.8867,0.043945,0.356,25,1.6514e+09,428
519,14,0.18262,2.9229,0.060547,0.356,23,1.6514e+09,428
519,14,0.27734,2.9424,0.11816,0.356,16,1.6514e+09,428
519,14,0.18652,2.9775,0.16309,0.356,10,1.6514e+09,428
519,14,0.18164,2.8887,0.18066,0.71201,7,1.6514e+09,428
519,14,0.17969,2.8604,-0.15918,-0.356,12,1.6514e+09,428
519,14,0.18164,2.8936,-0.057617,-0.356,15,1.6514e+09,428
519,14,0.18262,2.9219,-0.076172,-0.356,13,1.6514e+09,428
519,14,0.092773,2.9502,-0.19629,-0.356,8,1.6514e+09,428
520,23,0.17969,2.8457,0.3291,0,8,1.6514e+09,429
520,23,0.18164,2.8682,0.38672,0,13,1.6514e+09,429
520,23,0.27441,2.9033,0.27051,0,14,1.6514e+09,429
520,23,0.27734,2.9355,0.23633,0,11,1.6514e+09,429
520,23,0.17773,2.8223,0.27539,0.356,13,1.6514e+09,429
520,23,0.17969,2.8516,0.27637,0.356,35,1.6514e+09,429
520,23,0.27148,2.8711,0.30371,0.356,56,1.6514e+09,429
